2758.54726005,59 Rest 
2759.54726005,59 Rest 
2768.54726005,59 Rest 
2771.54726005,59 Rest 
2775.54726005,59 Rest 
2780.54723001,59 Rest 
2789.54726005,59 Rest 
2793.54726005,57 Rest 
2795.54726005,57 Rest 
2801.54726005,58 Rest 
2807.54723001,59 Rest 
2812.54726005,59 Rest 
2820.54726005,59 Rest 
2826.54726005,59 Rest 
2829.54726005,59 Rest 
2832.54723001,59 Rest 
2837.54726005,59 Rest 
2843.54726005,59 Rest 
2850.54726005,59 Rest 
2853.54726005,59 Rest 
2858.54726005,59 Rest 
2863.54726005,59 Rest 
2869.54723001,60 Rest 
2877.54726005,61 Rest 
2878.54726005,61 Rest 
2885.54723001,61 Rest 
2888.54726005,61 Rest 
2896.54726005,61 Rest 
2902.54726005,60 Rest 
2904.54726005,59 Rest 
2908.54726005,59 Rest 
2913.54726005,59 Rest 
2918.54726005,59 Rest 
2925.54726005,59 Rest 
2934.54726005,62 Rest 
2939.54723001,61 Rest 
2940.54723001,60 Rest 
2945.54723001,58 Rest 
2950.54726005,58 Rest 
2955.54723001,58 Rest 
2960.54726005,58 Rest 
2965.54726005,59 Rest 
2971.54726005,59 Rest 
2976.54726005,59 Rest 
2983.54723001,59 Rest 
2990.54726005,59 Rest 
2993.54726005,59 Rest 
2996.54726005,59 Rest 
3001.54726005,59 Rest 
3006.54723001,59 Rest 
3011.54723001,59 Rest 
3017.54723001,59 Rest 
3022.54726005,59 Rest 
3027.54723001,59 Rest 
3032.54726005,59 Rest 
3041.54726005,59 Rest 
3042.54726005,59 Rest 
3047.54726005,59 Rest 
3056.54468989,59 Rest 
3057.54466009,59 Rest 
3066.54466009,59 Rest 
3069.54468989,59 Rest 
3076.54466009,59 Rest 
3078.54468989,59 Rest 
3086.54466009,59 Rest 
3088.54468989,59 Rest 
3097.54468989,59 Rest 
3102.54468989,59 Rest 
3103.54468989,59 Rest 
3108.54466009,59 Rest 
3116.54466009,59 Rest 
3123.54468989,59 Rest 
3125.54468989,59 Rest 
3129.54468989,59 Rest 
3138.54468989,59 Rest 
3143.54468989,59 Rest 
3144.54468989,59 Rest 
3149.54466009,59 Rest 
3157.54468989,59 Rest 
3159.54466009,59 Rest 
3164.54468989,60 Rest 
3169.54468989,60 Rest 
3177.54466009,60 Rest 
3180.54466009,60 Rest 
3185.54466009,60 Rest 
3190.54468989,60 Rest 
3200.54466009,60 Rest 
3205.54468989,60 Rest 
3210.54468989,60 Rest 
3211.54466009,59 Rest 
3216.54468989,59 Rest 
3221.54468989,59 Rest 
3226.54468989,59 Rest 
3235.54468989,59 Rest 
3236.54468989,59 Rest 
3241.54466009,59 Rest 
3246.54466009,59 Rest 
3251.54468989,59 Rest 
3260.54468989,59 Rest 
3262.54468989,59 Rest 
3270.54468989,59 Rest 
3276.54466009,59 Rest 
3278.54468989,59 Rest 
3284.54468989,59 Rest 
3289.54468989,59 Rest 
3298.54468989,60 Rest 
3304.54468989,59 Rest 
3308.54466009,59 Rest 
3313.54466009,58 Rest 
3315.54468989,58 Rest 
3320.54468989,59 Rest 
3325.54468989,59 Rest 
3334.54468989,59 Rest 
3340.54468989,59 Rest 
3343.54468989,59 Rest 
3347.54468989,59 Rest 
3352.54468989,59 Rest 
3357.54468989,59 Rest 
3362.54466009,59 Rest 
3372.54468989,60 Rest 
3376.54468989,59 Rest 
3379.54466009,59 Rest 
3384.54466009,59 Rest 
3389.54466009,59 Rest 
3394.54468989,59 Rest 
3403.54468989,59 Rest 
3404.54468989,59 Rest 
3410.54466009,60 Rest 
3415.54468989,60 Rest 
3421.54468989,60 Rest 
3432.54468989,59 Rest 
3434.54468989,59 Rest 
3442.54468989,59 Rest 
3444.54468989,59 Rest 
3449.54468989,59 Rest 
3456.54468989,59 Rest 
3463.54468989,59 Rest 
3468.54468989,59 Rest 
3470.54468989,59 Rest 
3475.54468989,60 Rest 
3481.54468989,60 Rest 
3490.54468989,60 Rest 
3494.54466009,60 Rest 
3496.54468989,60 Rest 
3505.54468989,60 Rest 
3507.54468989,60 Rest 
3512.54468989,60 Rest 
3517.54468989,60 Rest 
3527.54466009,60 Rest 
3529.54468989,60 Rest 
3535.54466009,60 Rest 
3542.54468989,60 Rest 
3545.54468989,60 Rest 
3550.54466009,60 Rest 
3559.54466009,60 Rest 
3564.54468989,60 Rest 
3565.54468989,60 Rest 
3570.54468989,60 Rest 
3581.54466009,59 Rest 
3584.54466009,60 Rest 
3589.54466009,60 Rest 
3596.54468989,59 Rest 
3601.54468989,59 Rest 
3604.54466009,59 Rest 
3611.54468989,59 Rest 
3613.54468989,59 Rest 
3617.54468989,60 Rest 
3622.54466009,61 Rest 
3627.54466009,62 Rest 
3636.54468989,74 Rest 
3641.54466009,82 Rest 
3645.54468989,81 Rest 
3647.54468989,81 Rest 
3657.54468989,78 Rest 
3658.54466009,72 Rest 
3667.54468989,63 Rest 
3670.54468989,61 Rest 
3676.54466009,60 Rest 
3679.54468989,60 Rest 
3686.54468989,59 Rest 
3689.54468989,60 Rest 
3694.54466009,59 Rest 
3699.54468989,59 Rest 
3709.54468989,59 Rest 
3713.54466009,58 Rest 
3716.54468989,59 Rest 
3724.54466009,59 Rest 
3727.54468989,58 Rest 
3733.54466009,58 Rest 
3739.54466009,57 Rest 
3747.54468989,57 Rest 
3751.54466009,57 Rest 
3754.54466009,55 Rest 
3759.54466009,55 Rest 
3765.54466009,55 Rest 
3769.54468989,55 Rest 
3778.54468989,53 Rest 
3784.54466009,56 Rest 
3785.54468989,56 Rest 
3791.54466009,59 Rest 
3801.54468989,59 Rest 
3802.54468989,59 Rest 
3807.54468989,58 Rest 
3813.54466009,58 Rest 
3820.54466009,60 Rest 
3823.54468989,58 Rest 
3828.54468989,58 Rest 
3836.54466009,57 Rest 
3839.54466009,59 Rest 
3844.54466009,59 Rest 
3849.54468989,60 Rest 
3859.54468989,59 Rest 
3861.54468989,60 Rest 
3865.54468989,59 Rest 
3870.54466009,60 Rest 
3875.54468989,62 Rest 
3881.54468989,60 Rest 
3887.54468989,57 Rest 
3892.54468989,58 Rest 
3898.54468989,58 Rest 
3903.54466009,58 Rest 
3912.54468989,59 Rest 
3913.54468989,60 Rest 
3922.54466009,63 Rest 
3924.54468989,62 Rest 
3929.54468989,60 Rest 
3934.54466009,62 Rest 
3939.54466009,59 Rest 
3944.54466009,59 Rest 
3949.54468989,58 Rest 
3954.54466009,58 Rest 
3959.54466009,59 Rest 
3964.54466009,60 Rest 
3969.54466009,63 Rest 
3974.54468989,60 Rest 
3979.54468989,60 Rest 
3985.54468989,67 Rest 
3990.54468989,67 Rest 
3995.54468989,68 Rest 
4004.54468989,58 Rest 
4007.54468989,58 Rest 
4010.54468989,59 Rest 
4015.54468989,59 Rest 
4020.54466009,59 Rest 
4025.54466009,59 Rest 
4032.54468989,60 Rest 
4036.54468989,61 Rest 
4045.54466009,62 Rest 
4046.54468989,62 Rest 
4052.54468989,63 Rest 
4062.54466009,61 Rest 
4066.54466009,61 Rest 
4069.54468989,59 Rest 
4074.54466009,59 Rest 
4079.54468989,60 Rest 
4084.54466009,60 Rest 
4090.54468989,57 Rest 
4094.54468989,58 Rest 
4101.54468989,58 Rest 
4104.54466009,58 Rest 
4110.54468989,54 Rest 
4114.54468989,57 Rest 
4120.54468989,58 Rest 
4129.54466009,55 Rest 
4131.54466009,56 Rest 
4136.54468989,57 Rest 
4141.54468989,58 Rest 
4146.54468989,59 Rest 
4152.54468989,59 Rest 
4157.54466009,59 Rest 
4162.54468989,59 Rest 
4167.54468989,58 Rest 
4172.54468989,57 Rest 
4177.54468989,57 Rest 
4183.54466009,59 Rest 
4192.54468989,59 Rest 
4194.54468989,59 Rest 
4198.54468989,59 Rest 
4204.54468989,58 Rest 
4208.54466009,59 Rest 
4213.54468989,59 Rest 
4218.54468989,58 Rest 
4227.54468989,59 Rest 
4230.54466009,59 Rest 
4235.54468989,57 Rest 
4240.54468989,57 Rest 
4246.54468989,57 Rest 
4251.54468989,59 Rest 
4257.54466009,60 Rest 
4263.54468989,61 Rest 
4267.54466009,59 Rest 
4274.54468989,59 Rest 
4280.54468989,61 Rest 
4282.54468989,60 Rest 
4291.54468989,60 Rest 
4292.54468989,60 Rest 
4297.54466009,59 Rest 
4302.54466009,60 Rest 
4311.54468989,56 Rest 
4312.54468989,56 Rest 
4318.54466009,58 Rest 
4323.54466009,59 Rest 
4328.54466009,59 Rest 
4337.54466009,59 Rest 
4338.54468989,59 Rest 
4348.54468989,56 Rest 
4349.54468989,56 Rest 
4355.54468989,60 Rest 
4360.54468989,58 Rest 
4365.54468989,58 Rest 
4374.54466009,55 Rest 
4377.54468989,56 Rest 
4382.54468989,58 Rest 
4387.54468989,58 Rest 
4395.54468989,57 Rest 
4397.54468989,58 Rest 
4403.54468989,59 Rest 
4408.54468989,59 Rest 
4414.54468989,59 Rest 
4421.54466009,62 Rest 
4425.54468989,62 Rest 
4430.54468989,62 Rest 
4437.54468989,59 Rest 
4440.54468989,59 Rest 
4445.54468989,59 Rest 
4454.54468989,55 Rest 
4457.54468989,56 Rest 
4462.54466009,58 Rest 
4467.54468989,60 Rest 
4473.54468989,63 Rest 
4478.54468989,64 Rest 
4483.54466009,63 Rest 
4490.54466009,62 Rest 
4494.54466009,63 Rest 
4499.54468989,63 Rest 
4504.54468989,63 Rest 
4510.54468989,63 Rest 
4516.54468989,66 Rest 
4522.54466009,66 Rest 
4527.54466009,67 Rest 
4532.54468989,66 Rest 
4538.54468989,66 Rest 
4543.54466009,63 Rest 
4548.54466009,65 Rest 
4553.54468989,68 Rest 
4558.54468989,70 Rest 
4563.54466009,73 Rest 
4568.54468989,75 Rest 
4575.54466009,73 Rest 
4578.54468989,73 Rest 
4587.54468989,74 Rest 
4588.54468989,74 Rest 
4593.54466009,73 Rest 
4598.54468989,67 Rest 
4603.54468989,68 Rest 
4608.54466009,67 Rest 
4613.54466009,67 Rest 
4618.54466009,67 Rest 
4623.54466009,65 Rest 
4628.54466009,64 Rest 
4633.54468989,64 Rest 
4638.54466009,65 Rest 
4643.54466009,66 Rest 
4648.54468989,67 Rest 
4653.54468989,68 Rest 
4658.54468989,72 Rest 
4663.54468989,73 Rest 
4669.54466009,73 Rest 
4679.54468989,71 Rest 
4680.54466009,68 Rest 
4685.54466009,68 Rest 
4690.54468989,68 Rest 
4696.54468989,68 Rest 
4701.54468989,66 Rest 
4707.54468989,68 Rest 
4713.54468989,68 Rest 
4718.54468989,68 Rest 
4724.54466009,69 Rest 
4729.54468989,69 Rest 
4735.54466009,69 Rest 
4743.54468989,70 Rest 
4747.54466009,72 Rest 
4750.54468989,71 Rest 
4759.54466009,64 Rest 
4761.54468989,64 Rest 
4766.54468989,64 Rest 
4775.54468989,64 Rest 
4778.54468989,65 Rest 
4784.54468989,64 Rest 
4787.54466009,64 Rest 
4792.54466009,64 Rest 
4797.54468989,66 Rest 
4802.54468989,65 Rest 
4807.54468989,66 Rest 
4814.54468989,66 Rest 
4817.54466009,65 Rest 
4826.54468989,65 Rest 
4827.54466009,65 Rest 
4835.54466009,62 Rest 
4837.54468989,62 Rest 
4842.54468989,67 Rest 
4847.54466009,64 Rest 
4852.54468989,65 Rest 
4857.54468989,66 Rest 
4862.54468989,64 Rest 
4867.54468989,62 Rest 
4873.54468989,64 Rest 
4878.54466009,64 Rest 
4883.54468989,67 Rest 
4888.54468989,68 Rest 
4894.54468989,68 Rest 
4898.54466009,68 Rest 
4903.54468989,68 Rest 
4911.54468989,67 Rest 
4913.54468989,65 Rest 
4918.54468989,62 Rest 
4923.54468989,62 Rest 
4928.54468989,63 Rest 
4934.54468989,66 Rest 
4939.54468989,68 Rest 
4945.54468989,70 Rest 
4951.54468989,68 Rest 
4958.54466009,91 Rest 
4960.54466009,91 Rest 
4969.54468989,59 Rest 
4974.54468989,59 Rest 
4979.54466009,59 Rest 
4984.54468989,58 Rest 
4985.54468989,56 Rest 
4990.54468989,56 Rest 
5001.54466009,56 Rest 
5004.54468989,58 Rest 
5007.54468989,59 Rest 
5017.4970901,59 Rest 
5022.4970901,58 Rest 
5027.4970901,58 Rest 
5032.4970901,61 Rest 
5033.4970901,62 Rest 
5039.4970901,59 Rest 
5043.49705005,59 Rest 
5048.4970901,59 Rest 
5053.4970901,59 Rest 
5059.49705005,59 Rest 
5064.49705005,59 Rest 
5069.4970901,54 Rest 
5079.4970901,65 Rest 
5081.4970901,64 Rest 
5089.49705005,54 Rest 
5093.4970901,57 Rest 
5096.4970901,59 Rest 
5100.4970901,59 Rest 
5105.4970901,59 Rest 
5112.4970901,59 Rest 
5116.49705005,56 Rest 
5121.49705005,56 Rest 
5126.4970901,56 Rest 
5131.49705005,57 Rest 
5136.4970901,57 Rest 
5145.4970901,53 Rest 
5147.4970901,54 Rest 
5153.4970901,53 Rest 
5158.4970901,50 Rest 
5163.49705005,51 Rest 
5169.49705005,56 Rest 
5173.49705005,57 Rest 
5178.4970901,57 Rest 
5183.4970901,58 Rest 
5188.4970901,59 Rest 
5194.49705005,59 Rest 
5199.4970901,59 Rest 
5204.4970901,59 Rest 
5213.4970901,59 Rest 
5214.4970901,59 Rest 
5219.4970901,58 Rest 
5224.4970901,58 Rest 
5229.4970901,59 Rest 
5234.49705005,59 Rest 
5239.4970901,59 Rest 
5245.49705005,58 Rest 
5252.4970901,59 Rest 
5259.4970901,57 Rest 
5260.4970901,57 Rest 
5265.4970901,57 Rest 
5270.4970901,57 Rest 
5275.4970901,57 Rest 
5281.4970901,58 Rest 
5287.4970901,58 Rest 
5293.49705005,58 Rest 
5302.49705005,58 Rest 
5307.4970901,59 Rest 
5309.4970901,59 Rest 
5317.4970901,59 Rest 
5319.4970901,59 Rest 
5324.49705005,59 Rest 
5329.4970901,59 Rest 
5335.4970901,59 Rest 
5340.49705005,59 Rest 
5345.4970901,59 Rest 
5351.4970901,59 Rest 
5356.4970901,59 Rest 
5364.4970901,59 Rest 
5366.4970901,59 Rest 
5373.4970901,59 Rest 
5377.49705005,59 Rest 
5382.4970901,58 Rest 
5388.4970901,58 Rest 
5393.49705005,59 Rest 
5401.4970901,59 Rest 
5403.4970901,58 Rest 
5409.4970901,58 Rest 
5418.49705005,59 Rest 
5420.49705005,59 Rest 
5425.4970901,59 Rest 
5430.4970901,59 Rest 
5435.4970901,59 Rest 
5441.49705005,59 Rest 
5447.49705005,59 Rest 
5452.4970901,59 Rest 
5459.4970901,59 Rest 
5460.49705005,58 Rest 
5465.4970901,57 Rest 
5471.4970901,57 Rest 
5476.4970901,58 Rest 
5482.4970901,59 Rest 
5487.49705005,59 Rest 
5492.49705005,58 Rest 
5497.4970901,59 Rest 
5505.49705005,59 Rest 
5510.4970901,59 Rest 
5512.49705005,59 Rest 
5517.4970901,59 Rest 
5527.4970901,60 Rest 
5532.4970901,60 Rest 
5535.4970901,61 Rest 
5538.4970901,60 Rest 
5547.49705005,55 Rest 
5549.4970901,56 Rest 
5555.4970901,58 Rest 
5560.4970901,57 Rest 
5565.4970901,57 Rest 
5571.4970901,59 Rest 
5577.4970901,59 Rest 
5582.4970901,60 Rest 
5588.49705005,59 Rest 
5593.49705005,58 Rest 
5598.4970901,55 Rest 
5604.4970901,55 Rest 
5610.49705005,57 Rest 
5615.4970901,58 Rest 
5620.4970901,59 Rest 
5627.4970901,59 Rest 
5631.4970901,59 Rest 
5637.4970901,59 Rest 
5642.4970901,59 Rest 
5648.4970901,57 Rest 
5653.49705005,56 Rest 
5658.4970901,57 Rest 
5663.4970901,57 Rest 
5668.49705005,57 Rest 
5676.49705005,59 Rest 
5680.4970901,60 Rest 
5684.4970901,59 Rest 
5689.4970901,59 Rest 
5694.49705005,57 Rest 
5699.49705005,59 Rest 
5704.49705005,57 Rest 
5710.4970901,58 Rest 
5714.4970901,60 Rest 
5719.49705005,59 Rest 
5724.49705005,56 Rest 
5729.4970901,56 Rest 
5734.49705005,56 Rest 
5739.4970901,56 Rest 
5745.4970901,57 Rest 
5751.49705005,57 Rest 
5756.49705005,57 Rest 
5761.4970901,57 Rest 
5768.4970901,58 Rest 
5774.49705005,58 Rest 
5776.4970901,58 Rest 
5781.4970901,54 Rest 
5786.49705005,56 Rest 
5791.4970901,57 Rest 
5796.4970901,57 Rest 
5802.4970901,57 Rest 
5807.4970901,58 Rest 
5813.4970901,59 Rest 
5818.4970901,59 Rest 
5823.4970901,59 Rest 
5831.4970901,58 Rest 
5834.4970901,58 Rest 
5840.4970901,58 Rest 
5845.49705005,58 Rest 
5851.49705005,59 Rest 
5855.4970901,59 Rest 
5862.4970901,59 Rest 
5865.4970901,59 Rest 
5872.4970901,58 Rest 
5875.4970901,58 Rest 
5881.49705005,58 Rest 
5886.4970901,58 Rest 
5891.4970901,59 Rest 
5896.4970901,59 Rest 
5903.4970901,59 Rest 
5906.49705005,58 Rest 
5915.4970901,58 Rest 
5916.4970901,58 Rest 
5921.4970901,58 Rest 
5926.49705005,58 Rest 
5931.4970901,58 Rest 
5936.4970901,58 Rest 
5945.4970901,57 Rest 
5950.4970901,57 Rest 
5953.4970901,57 Rest 
5962.4970901,52 Rest 
5968.4970901,52 Rest 
5969.4970901,52 Rest 
5975.4970901,54 Rest 
5981.4970901,55 Rest 
5986.4970901,55 Rest 
5992.49705005,56 Rest 
5997.49705005,58 Rest 
6002.49705005,57 Rest 
6007.4970901,58 Rest 
6012.4970901,59 Rest 
6017.4970901,59 Rest 
6025.49705005,59 Rest 
6028.4970901,59 Rest 
6033.49705005,59 Rest 
6042.49705005,59 Rest 
6048.4970901,59 Rest 
6051.49705005,59 Rest 
6056.4970901,59 Rest 
6059.49705005,58 Rest 
6064.49705005,59 Rest 
6069.4970901,60 Rest 
6078.4970901,59 Rest 
6082.4970901,58 Rest 
6085.4970901,57 Rest 
6090.4970901,57 Rest 
6099.4970901,57 Rest 
6100.4970901,57 Rest 
6106.4970901,58 Rest 
6111.4970901,59 Rest 
6116.4970901,59 Rest 
6121.4970901,59 Rest 
6128.4970901,59 Rest 
6136.4970901,59 Rest 
6137.4970901,59 Rest 
6142.4970901,59 Rest 
6150.4970901,58 Rest 
6153.4970901,58 Rest 
6158.4970901,57 Rest 
6163.4970901,58 Rest 
6168.4970901,58 Rest 
6173.4970901,58 Rest 
6180.4970901,59 Rest 
6183.49705005,59 Rest 
6192.4970901,59 Rest 
6193.49705005,59 Rest 
6198.4970901,59 Rest 
6203.4970901,59 Rest 
6213.4970901,59 Rest 
6215.4970901,59 Rest 
6221.4970901,56 Rest 
6224.4970901,57 Rest 
6230.49705005,57 Rest 
6235.4970901,56 Rest 
6241.49705005,56 Rest 
6246.49705005,57 Rest 
6251.4970901,57 Rest 
6256.4970901,57 Rest 
6261.4970901,59 Rest 
6266.4970901,59 Rest 
6276.4970901,58 Rest 
6277.49705005,58 Rest 
6282.4970901,57 Rest 
6288.49705005,58 Rest 
6293.4970901,58 Rest 
6303.49705005,59 Rest 
6307.49705005,57 Rest 
6310.49705005,58 Rest 
6315.49705005,57 Rest 
6320.49705005,58 Rest 
6325.49705005,58 Rest 
6330.4970901,58 Rest 
6335.4970901,59 Rest 
6341.4970901,59 Rest 
6346.4970901,59 Rest 
6352.4970901,59 Rest 
6357.4970901,59 Rest 
6363.4970901,59 Rest 
6368.4970901,59 Rest 
6378.4970901,59 Rest 
6379.4970901,59 Rest 
6385.49705005,59 Rest 
6390.4970901,59 Rest 
6399.49705005,59 Rest 
6403.49705005,60 Rest 
6411.4970901,59 Rest 
6412.49705005,59 Rest 
6417.4970901,59 Rest 
6423.4970901,59 Rest 
6431.4970901,60 Rest 
6434.4970901,60 Rest 
6443.49705005,61 Rest 
6447.49705005,61 Rest 
6450.4970901,60 Rest 
6454.49705005,59 Rest 
6459.4970901,59 Rest 
6464.4970901,58 Rest 
6469.4970901,58 Rest 
6474.4970901,58 Rest 
6479.49705005,57 Rest 
6484.4970901,58 Rest 
6489.4970901,58 Rest 
6496.49705005,59 Rest 
6500.4970901,59 Rest 
6509.49705005,58 Rest 
6511.49705005,58 Rest 
6516.49705005,58 Rest 
6525.4970901,59 Rest 
6526.4970901,59 Rest 
6536.4970901,59 Rest 
6540.49705005,58 Rest 
6542.49705005,56 Rest 
6547.49705005,56 Rest 
6552.4970901,57 Rest 
6557.4970901,59 Rest 
6562.4970901,59 Rest 
6568.4970901,59 Rest 
6574.49705005,59 Rest 
6579.49705005,59 Rest 
6584.4970901,59 Rest 
6591.4970901,59 Rest 
6594.49705005,59 Rest 
6599.4970901,59 Rest 
6605.4970901,59 Rest 
6610.4970901,60 Rest 
6619.49705005,60 Rest 
6622.4970901,60 Rest 
6627.4970901,60 Rest 
6633.4970901,59 Rest 
6639.4970901,60 Rest 
6644.4970901,60 Rest 
6654.4970901,60 Rest 
6655.4844799,59 Rest 
6660.4844799,59 Rest 
6665.4844799,59 Rest 
6670.4844799,59 Rest 
6675.4844799,59 Rest 
6683.4844799,59 Rest 
6689.4844799,59 Rest 
6694.4844799,59 Rest 
6696.4844799,58 Rest 
6702.4844799,58 Rest 
6710.4844799,58 Rest 
6716.4844501,58 Rest 
6718.4844501,58 Rest 
6723.4844799,58 Rest 
6729.4844799,58 Rest 
6734.4844799,58 Rest 
6743.4844799,59 Rest 
6745.4844799,59 Rest 
6750.4844799,59 Rest 
6759.4844799,59 Rest 
6761.4844799,59 Rest 
6766.4844799,59 Rest 
6774.4844799,59 Rest 
6776.4844799,58 Rest 
6800.4844799,59 Rest 
6803.53205991,59 Rest 
6808.53208995,59 Rest 
6818.53208995,87 Rest 
6823.53208995,73 Rest 
6824.53205991,72 Rest 
6831.53205991,72 Rest 
6844.41490006,71 Rest 
6847.41490006,67 Rest 
6850.41487002,67 Rest 
6857.41487002,57 Rest 
6864.41490006,58 Rest 
6866.41490006,59 Rest 
6874.41490006,58 Rest 
6875.41490006,58 Rest 
6883.41490006,59 Rest 
6887.41490006,60 Rest 
6896.41487002,57 Rest 
6897.41490006,58 Rest 
6903.41487002,58 Rest 
6912.41490006,56 Rest 
6913.41490006,57 Rest 
6919.41490006,63 Rest 
6924.41487002,67 Rest 
6928.41490006,67 Rest 
6933.41490006,68 Rest 
6948.41487002,70 Rest 
6950.41487002,70 Rest 
6960.41487002,81 Rest 
6963.41490006,80 Rest 
6966.41487002,80 Rest 
6975.41490006,61 Rest 
6980.41490006,61 Rest 
6985.41490006,58 Rest 
6986.41490006,58 Rest 
6994.41490006,58 Rest 
6996.41487002,59 Rest 
7001.41490006,59 Rest 
7007.41487002,58 Rest 
7012.41487002,58 Rest 
7020.41487002,59 Rest 
7022.41487002,62 Rest 
7027.41487002,59 Rest 
7032.41487002,58 Rest 
7037.41487002,59 Rest 
7042.41490006,60 Rest 
7048.41490006,60 Rest 
7053.41490006,59 Rest 
7063.41490006,61 Rest 
7065.41490006,60 Rest 
7070.41490006,57 Rest 
7075.41487002,57 Rest 
7080.41490006,59 Rest 
7085.41490006,59 Rest 
7091.41490006,58 Rest 
7097.41487002,59 Rest 
7105.41487002,63 Rest 
7108.41490006,63 Rest 
7113.41490006,67 Rest 
7117.41490006,68 Rest 
7122.41487002,68 Rest 
7127.41490006,66 Rest 
7133.41490006,64 Rest 
7138.41490006,65 Rest 
7146.41490006,64 Rest 
7148.41487002,65 Rest 
7153.41487002,67 Rest 
7158.41487002,62 Rest 
7163.41487002,62 Rest 
7168.41487002,62 Rest 
7175.41490006,62 Rest 
7178.41490006,64 Rest 
7183.41490006,64 Rest 
7188.41490006,64 Rest 
7193.41490006,64 Rest 
7198.41490006,64 Rest 
7207.41487002,64 Rest 
7212.41490006,64 Rest 
7215.41490006,64 Rest 
7219.41490006,63 Rest 
7225.41490006,64 Rest 
7235.41487002,62 Rest 
7237.41490006,61 Rest 
7243.41487002,63 Rest 
7251.41490006,62 Rest 
7253.41487002,62 Rest 
7258.41490006,62 Rest 
7263.41490006,62 Rest 
7269.41487002,61 Rest 
7274.41490006,63 Rest 
7279.41490006,64 Rest 
7285.41487002,65 Rest 
7289.41490006,64 Rest 
7294.41487002,64 Rest 
7303.41490006,61 Rest 
7304.41487002,61 Rest 
7309.41490006,61 Rest 
7315.41490006,61 Rest 
7321.41487002,60 Rest 
7326.41490006,61 Rest 
7332.41490006,59 Rest 
7337.41490006,58 Rest 
7342.41490006,59 Rest 
7347.41487002,61 Rest 
7352.41487002,62 Rest 
7357.41490006,62 Rest 
7362.41490006,62 Rest 
7367.41490006,60 Rest 
7372.41487002,61 Rest 
7377.41487002,61 Rest 
7384.41490006,60 Rest 
7388.41490006,63 Rest 
7394.41490006,62 Rest 
7400.41490006,63 Rest 
7408.41490006,66 Rest 
7410.41490006,69 Rest 
7419.41487002,62 Rest 
7421.41487002,61 Rest 
7426.41490006,61 Rest 
7432.41490006,61 Rest 
7438.41490006,61 Rest 
7444.41490006,61 Rest 
7453.41487002,59 Rest 
7454.41490006,59 Rest 
7460.41490006,61 Rest 
7465.41490006,61 Rest 
7473.41490006,58 Rest 
7475.41487002,59 Rest 
7480.41487002,60 Rest 
7485.41490006,60 Rest 
7490.41487002,60 Rest 
7495.41490006,60 Rest 
7500.41487002,61 Rest 
7505.41487002,61 Rest 
7510.41487002,61 Rest 
7515.41490006,61 Rest 
7524.41490006,61 Rest 
7525.41490006,60 Rest 
7535.41490006,60 Rest 
7536.41490006,61 Rest 
7541.41487002,63 Rest 
7546.41487002,63 Rest 
7551.41490006,63 Rest 
7557.41490006,63 Rest 
7562.41490006,63 Rest 
7567.41487002,63 Rest 
7577.41490006,63 Rest 
7580.41487002,62 Rest 
7584.41487002,63 Rest 
7590.41490006,63 Rest 
7593.41487002,59 Rest 
7598.41490006,61 Rest 
7603.41487002,61 Rest 
7608.41490006,60 Rest 
7614.41490006,61 Rest 
7620.41490006,61 Rest 
7630.41490006,63 Rest 
7631.41487002,63 Rest 
7636.41490006,61 Rest 
7641.41490006,61 Rest 
7649.41490006,62 Rest 
7651.41487002,61 Rest 
7656.41490006,60 Rest 
7662.41490006,60 Rest 
7667.41490006,61 Rest 
7675.41490006,64 Rest 
7679.41490006,66 Rest 
7683.41490006,65 Rest 
7687.41490006,62 Rest 
7692.41490006,61 Rest 
7698.41490006,62 Rest 
7703.41490006,62 Rest 
7709.41490006,62 Rest 
7714.41490006,62 Rest 
7719.41487002,62 Rest 
7724.41490006,63 Rest 
7730.41490006,63 Rest 
7737.41490006,63 Rest 
7742.41490006,63 Rest 
7750.41487002,63 Rest 
7756.41487002,63 Rest 
7757.41490006,63 Rest 
7763.41490006,62 Rest 
7768.41490006,62 Rest 
7774.41490006,62 Rest 
7779.41487002,62 Rest 
7784.41490006,63 Rest 
7790.41487002,63 Rest 
7798.41487002,64 Rest 
7804.41487002,62 Rest 
7806.41490006,61 Rest 
7814.41490006,62 Rest 
7817.41487002,62 Rest 
7822.41490006,62 Rest 
7828.41487002,62 Rest 
7833.41490006,62 Rest 
7839.41490006,62 Rest 
7844.41487002,62 Rest 
7849.41490006,62 Rest 
7854.41490006,63 Rest 
7861.41490006,63 Rest 
7866.41490006,63 Rest 
7869.41490006,63 Rest 
7874.41490006,63 Rest 
7880.41487002,62 Rest 
7885.41490006,62 Rest 
7895.41490006,62 Rest 
7898.41487002,62 Rest 
7901.41490006,62 Rest 
7910.41487002,62 Rest 
7916.41490006,62 Rest 
7920.41490006,63 Rest 
7926.41487002,61 Rest 
7928.41487002,60 Rest 
7933.41490006,62 Rest 
7938.41490006,62 Rest 
7943.41490006,62 Rest 
7948.41487002,62 Rest 
7953.41487002,63 Rest 
7958.41490006,64 Rest 
7966.41490006,65 Rest 
7969.41490006,64 Rest 
7974.41490006,64 Rest 
7979.41490006,64 Rest 
7985.41490006,63 Rest 
7990.41490006,63 Rest 
7996.41490006,63 Rest 
8005.41490006,63 Rest 
8009.41487002,63 Rest 
8012.41490006,65 Rest 
