19147.6745999,50 Rest 
19152.6745701,51 Rest 
19161.6745999,50 Rest 
19166.6745999,50 Rest 
19170.6745999,50 Rest 
19172.6745999,50 Rest 
19181.6745999,50 Rest 
19184.6745999,50 Rest 
19191.6745701,50 Rest 
19197.6745999,50 Rest 
19200.6745999,50 Rest 
19206.6745999,49 Rest 
19209.6745701,50 Rest 
19216.6745701,50 Rest 
19219.6745701,50 Rest 
19227.6745999,50 Rest 
19229.6745999,50 Rest 
19235.6745999,50 Rest 
19239.6745999,50 Rest 
19246.6745999,50 Rest 
19249.6745701,50 Rest 
19254.6745701,50 Rest 
19259.6745999,50 Rest 
19269.6745701,51 Rest 
19272.6745999,51 Rest 
19276.6745999,51 Rest 
19281.6745999,52 Rest 
19290.6745999,51 Rest 
19291.6745999,50 Rest 
19296.6745999,51 Rest 
19302.6745701,50 Rest 
19307.6745701,50 Rest 
19313.6745701,50 Rest 
19320.6745701,50 Rest 
19322.6745999,50 Rest 
19327.6745999,50 Rest 
19333.6745701,50 Rest 
19338.6745999,50 Rest 
19346.6745999,51 Rest 
19348.6745999,50 Rest 
19357.6745999,56 Rest 
19362.6745999,51 Rest 
19367.6745999,50 Rest 
19373.6745701,51 Rest 
19377.6745701,50 Rest 
19380.6745701,50 Rest 
19385.6745999,51 Rest 
19390.6745999,50 Rest 
19396.6745701,50 Rest 
19401.6745999,51 Rest 
19406.6745701,51 Rest 
19414.6745999,49 Rest 
19419.6745999,50 Rest 
19421.6745999,50 Rest 
19431.6745999,50 Rest 
19432.6745999,50 Rest 
19437.6745999,51 Rest 
19443.6745701,50 Rest 
19451.6745999,50 Rest 
19454.6745701,50 Rest 
19457.6745999,50 Rest 
19462.6745999,50 Rest 
19471.70976,49 Rest 
19476.70976,49 Rest 
19481.70976,48 Rest 
19485.70976,49 Rest 
19487.70976,49 Rest 
19493.70976,49 Rest 
19502.60426,49 Rest 
19507.60429,49 Rest 
19512.60426,49 Rest 
19516.60429,49 Rest 
19521.60426,50 Rest 
19525.60426,50 Rest 
19529.60429,50 Rest 
19534.60429,50 Rest 
19543.60429,49 Rest 
19547.60429,50 Rest 
19549.60429,50 Rest 
19559.60429,50 Rest 
19560.60426,50 Rest 
19565.60426,50 Rest 
19574.60429,52 Rest 
19576.60429,55 Rest 
19580.60429,55 Rest 
19588.60429,48 Rest 
19590.60429,49 Rest 
19600.60429,49 Rest 
19605.60429,50 Rest 
19608.60426,50 Rest 
19611.60426,50 Rest 
19616.60429,50 Rest 
19621.60429,50 Rest 
19626.60426,50 Rest 
19633.60429,50 Rest 
19636.60429,50 Rest 
19641.60429,50 Rest 
19649.60429,50 Rest 
19652.60426,50 Rest 
19657.60429,51 Rest 
19662.60429,51 Rest 
19669.60429,51 Rest 
19674.60429,51 Rest 
19677.60426,51 Rest 
19682.60429,51 Rest 
19687.60429,50 Rest 
19692.60429,50 Rest 
19701.60426,49 Rest 
19705.60426,49 Rest 
19709.60426,50 Rest 
19714.60426,50 Rest 
19719.60426,50 Rest 
19724.60426,50 Rest 
19733.60429,49 Rest 
19735.60429,49 Rest 
19743.60429,49 Rest 
19744.60429,49 Rest 
19753.60426,49 Rest 
19755.60426,50 Rest 
19760.60429,50 Rest 
19769.60429,50 Rest 
19772.60429,50 Rest 
19776.60429,50 Rest 
19782.60429,49 Rest 
19790.60429,49 Rest 
19792.60426,50 Rest 
19797.60429,50 Rest 
19806.60429,48 Rest 
19811.60429,47 Rest 
19812.60426,47 Rest 
19817.60429,48 Rest 
19822.60426,48 Rest 
19830.60429,48 Rest 
19833.60429,48 Rest 
19843.60429,49 Rest 
19844.60429,49 Rest 
19851.60426,49 Rest 
19854.60429,49 Rest 
19862.60426,49 Rest 
19865.60429,49 Rest 
19870.60429,49 Rest 
19880.60429,49 Rest 
19885.60429,49 Rest 
19887.60426,49 Rest 
19891.60429,49 Rest 
19900.60429,50 Rest 
19901.60429,50 Rest 
19910.60426,50 Rest 
19913.60426,50 Rest 
19917.60429,50 Rest 
19922.60429,50 Rest 
19928.60429,57 Rest 
19933.60426,58 Rest 
19938.6394401,60 Rest 
19944.6394401,61 Rest 
19949.63941,60 Rest 
19954.63941,60 Rest 
19964.6394401,59 Rest 
19969.6394401,54 Rest 
19971.6394401,54 Rest 
19976.63941,55 Rest 
20000.6394401,74 Rest 
20005.6394401,78 Rest 
20007.63941,81 Rest 
20015.6394401,78 Rest 
20016.6394401,78 Rest 
20022.6394401,77 Rest 
20048.6394401,49 Rest 
20053.6394401,50 Rest 
20058.6394401,52 Rest 
20059.6394401,51 Rest 
20064.63941,51 Rest 
20078.63941,96 Rest 
20081.63941,98 Rest 
20090.52226,95 Rest 
20095.5222299,96 Rest 
20100.52226,96 Rest 
20105.52226,95 Rest 
20120.55741,49 Rest 
20125.55741,50 Rest 
20131.55741,50 Rest 
20132.55741,50 Rest 
20137.55738,50 Rest 
20146.55741,49 Rest 
20150.55741,49 Rest 
20157.55741,49 Rest 
20159.55741,50 Rest 
20168.4519401,51 Rest 
20173.4519401,50 Rest 
20179.4519401,50 Rest 
20184.4519401,52 Rest 
20185.45191,52 Rest 
20190.4519401,53 Rest 
20199.4519401,54 Rest 
20205.4519401,55 Rest 
20207.45191,55 Rest 
20211.4519401,54 Rest 
20217.4519401,55 Rest 
20223.45191,55 Rest 
20230.45191,54 Rest 
20233.45191,55 Rest 
20242.4519401,56 Rest 
20244.4519401,56 Rest 
20252.4519401,58 Rest 
20254.4519401,58 Rest 
20261.4519401,58 Rest 
20266.45191,57 Rest 
20268.45191,58 Rest 
20274.4519401,62 Rest 
20278.4519401,64 Rest 
20283.4519401,63 Rest 
20293.4519401,61 Rest 
20295.4519401,61 Rest 
20300.45191,65 Rest 
20305.45191,65 Rest 
20314.4519401,65 Rest 
20315.45191,65 Rest 
20324.4519401,62 Rest 
20330.4519401,61 Rest 
20332.4519401,61 Rest 
20336.4519401,61 Rest 
20341.45191,62 Rest 
20350.4519401,62 Rest 
20354.4519401,64 Rest 
20357.45191,65 Rest 
20367.45191,65 Rest 
20372.4519401,63 Rest 
20374.4519401,63 Rest 
20379.4519401,64 Rest 
20384.4519401,65 Rest 
20393.4519401,64 Rest 
20398.4519401,65 Rest 
20400.4519401,65 Rest 
20406.4519401,65 Rest 
20410.4519401,65 Rest 
20415.4519401,65 Rest 
20422.4519401,60 Rest 
20425.4519401,61 Rest 
20430.4519401,64 Rest 
20435.45191,65 Rest 
20440.4519401,64 Rest 
20450.4519401,63 Rest 
20456.4519401,59 Rest 
20461.4519401,64 Rest 
20464.4519401,65 Rest 
20467.4519401,64 Rest 
20475.45191,65 Rest 
20482.4519401,65 Rest 
20483.4519401,65 Rest 
20489.4519401,68 Rest 
20494.45191,69 Rest 
20501.45191,68 Rest 
20504.4519401,67 Rest 
20513.4519401,65 Rest 
20518.4519401,65 Rest 
20519.4519401,65 Rest 
20524.45191,65 Rest 
20530.4519401,65 Rest 
20538.4519401,67 Rest 
20539.4519401,67 Rest 
20545.45191,67 Rest 
20550.4519401,65 Rest 
20555.4519401,65 Rest 
20560.4870701,67 Rest 
20569.4870999,52 Rest 
20574.4870701,53 Rest 
20579.4870999,55 Rest 
20584.4870999,59 Rest 
20587.4870701,60 Rest 
20598.3815999,64 Rest 
20605.3815999,64 Rest 
20610.3815999,65 Rest 
20612.3816299,65 Rest 
20617.3816299,65 Rest 
20623.3816299,65 Rest 
20628.3816299,67 Rest 
20637.3816299,65 Rest 
20638.3816299,65 Rest 
20644.3816299,65 Rest 
20650.3815999,63 Rest 
20657.3816299,62 Rest 
20659.3816299,62 Rest 
20665.3815999,62 Rest 
20670.3816299,65 Rest 
20675.3816299,67 Rest 
20681.3816299,67 Rest 
20686.3816299,65 Rest 
20692.3816299,65 Rest 
20698.3816299,65 Rest 
20702.3816299,65 Rest 
20707.3815999,64 Rest 
20712.3815999,64 Rest 
20717.3815999,62 Rest 
20722.3815999,63 Rest 
20727.3815999,64 Rest 
20732.3816299,69 Rest 
20738.3815999,67 Rest 
20743.3815999,68 Rest 
20748.3816299,68 Rest 
20754.3816299,67 Rest 
20760.3816299,67 Rest 
20766.3816299,64 Rest 
20771.3816299,63 Rest 
20776.3816299,63 Rest 
20781.3816299,65 Rest 
20786.3816299,65 Rest 
20791.3816299,65 Rest 
20796.3815999,65 Rest 
20801.3815999,65 Rest 
20806.3815999,65 Rest 
20811.3815999,65 Rest 
20820.3816299,65 Rest 
20821.3816299,65 Rest 
20829.3816299,65 Rest 
20835.3816299,64 Rest 
20836.3816299,64 Rest 
20841.3816299,65 Rest 
20846.3815999,65 Rest 
20851.3816299,65 Rest 
20856.3816299,65 Rest 
20864.3816299,63 Rest 
20866.3815999,63 Rest 
20872.3816299,62 Rest 
20876.3816299,62 Rest 
20886.3815999,62 Rest 
20889.3816299,62 Rest 
20896.3816299,64 Rest 
20898.3816299,65 Rest 
20903.3816299,65 Rest 
20908.3816299,65 Rest 
20915.3815999,65 Rest 
20919.3816299,65 Rest 
20924.3816299,65 Rest 
20930.3816299,62 Rest 
20935.3816299,61 Rest 
20940.3815999,61 Rest 
20948.3816299,62 Rest 
20951.3816299,64 Rest 
20956.3815999,67 Rest 
20961.3816299,67 Rest 
20966.3816299,64 Rest 
20972.3816299,63 Rest 
20977.3815999,63 Rest 
20982.3815999,63 Rest 
20987.3815999,63 Rest 
20997.3815999,64 Rest 
21000.3816299,65 Rest 
21003.3816299,65 Rest 
21008.3816299,65 Rest 
21013.3815999,65 Rest 
21018.3815999,65 Rest 
21027.3816299,65 Rest 
21028.3815999,65 Rest 
21033.37747,65 Rest 
21038.37747,65 Rest 
21043.37747,64 Rest 
21049.37747,63 Rest 
21053.37747,64 Rest 
21058.37744,64 Rest 
21063.37747,64 Rest 
21068.37747,64 Rest 
21073.37744,65 Rest 
21078.37747,65 Rest 
21087.37747,65 Rest 
21088.37747,65 Rest 
21094.37747,67 Rest 
21098.37747,65 Rest 
21103.37747,65 Rest 
21109.37747,65 Rest 
21114.37747,65 Rest 
21121.37747,65 Rest 
21125.37747,65 Rest 
21130.37747,65 Rest 
21136.4126301,65 Rest 
21146.4126301,71 Rest 
21147.4126,72 Rest 
21152.4126301,78 Rest 
21161.4126,49 Rest 
21166.4126301,50 Rest 
21171.4126301,51 Rest 
21176.4126301,52 Rest 
21177.4126,52 Rest 
21256.6704099,86 Rest 
21261.67044,92 Rest 
21266.67044,88 Rest 
21270.67044,95 Rest 
21284.67044,95 Rest 
21286.6704099,95 Rest 
21291.67044,95 Rest 
21347.6704099,92 Rest 
21348.6704099,92 Rest 
21357.67044,91 Rest 
21360.67044,91 Rest 
21368.6704099,91 Rest 
21371.67044,91 Rest 
21374.67044,91 Rest 
21383.67044,68 Rest 
21385.67044,68 Rest 
21393.67044,69 Rest 
21394.67044,69 Rest 
21403.67044,69 Rest 
21404.67044,69 Rest 
21413.67044,74 Rest 
21419.67044,73 Rest 
21424.67044,73 Rest 
21425.67044,73 Rest 
21430.6704099,73 Rest 
21435.67044,72 Rest 
21440.67044,73 Rest 
21450.67044,69 Rest 
21451.67044,69 Rest 
21456.67044,69 Rest 
21462.6704099,68 Rest 
21467.67044,68 Rest 
21477.67044,78 Rest 
21482.67044,69 Rest 
21485.6704099,69 Rest 
21489.67044,69 Rest 
21494.6704099,69 Rest 
21504.65481,69 Rest 
21505.65481,69 Rest 
21514.65481,65 Rest 
21517.65481,65 Rest 
21525.65481,65 Rest 
21526.65481,65 Rest 
21535.65481,68 Rest 
21541.65481,68 Rest 
21545.6547799,69 Rest 
21548.6547799,71 Rest 
21552.65481,71 Rest 
21567.6547799,71 Rest 
21568.65481,71 Rest 
21583.70169,74 Rest 
21586.70169,74 Rest 
21598.70169,80 Rest 
21603.70169,76 Rest 
21604.70169,74 Rest 
21617.5845001,78 Rest 
21620.5845001,78 Rest 
21625.5845001,78 Rest 
21630.5845001,78 Rest 
21652.6196599,91 Rest 
21657.6196599,92 Rest 
21663.6196599,91 Rest 
21679.50247,92 Rest 
21685.50244,92 Rest 
21709.5376301,51 Rest 
21714.5376301,52 Rest 
21720.5376,53 Rest 
21721.5376,53 Rest 
21726.5376,53 Rest 
21731.5376,54 Rest 
21740.5376301,59 Rest 
21749.4328899,59 Rest 
21755.4328899,53 Rest 
21760.4328899,52 Rest 
21763.4328599,52 Rest 
21771.4328899,52 Rest 
21772.4328899,53 Rest 
21793.4672799,76 Rest 
21798.4672799,74 Rest 
21803.46731,74 Rest 
21814.37356,74 Rest 
21815.37356,74 Rest 
21820.3735299,73 Rest 
21825.37356,73 Rest 
21832.37356,73 Rest 
21850.4204099,74 Rest 
21855.42044,73 Rest 
21858.4204099,73 Rest 
21861.42044,73 Rest 
21869.42044,67 Rest 
21880.31497,68 Rest 
21885.31497,69 Rest 
21893.31497,71 Rest 
21894.31497,72 Rest 
21904.31497,67 Rest 
21908.31494,65 Rest 
21910.31497,65 Rest 
21915.31497,65 Rest 
21921.31497,65 Rest 
21927.31497,65 Rest 
21936.31497,55 Rest 
21940.31494,65 Rest 
21942.31497,65 Rest 
21951.3501,54 Rest 
21966.3501301,50 Rest 
21971.3501,50 Rest 
21980.3501301,65 Rest 
21989.2446599,68 Rest 
21991.2446599,68 Rest 
22009.2446599,65 Rest 
22012.2446599,65 Rest 
22022.2446599,73 Rest 
22025.2446599,73 Rest 
22032.2446599,65 Rest 
22033.2446599,65 Rest 
22050.2446599,65 Rest 
22054.2446599,65 Rest 
22064.2446301,67 Rest 
22068.2446599,74 Rest 
22071.2446599,77 Rest 
22079.2446599,76 Rest 
22081.2446301,77 Rest 
22091.2446301,78 Rest 
22092.2446599,78 Rest 
22098.2446599,77 Rest 
22103.2446599,74 Rest 
22108.2446599,73 Rest 
22116.2446599,69 Rest 
22123.2446599,69 Rest 
22128.2446599,69 Rest 
22131.2446301,74 Rest 
22134.2446599,74 Rest 
22140.2446599,74 Rest 
22148.2446599,65 Rest 
22150.2446301,64 Rest 
22155.2446301,64 Rest 
22160.2446599,64 Rest 
22170.2446301,62 Rest 
22172.2446599,63 Rest 
22181.2446599,63 Rest 
22183.2446599,64 Rest 
22187.2446599,65 Rest 
22193.2446301,65 Rest 
22197.2446301,65 Rest 
22202.2446599,65 Rest 
22211.2446599,52 Rest 
22212.2446301,52 Rest 
22217.2446301,52 Rest 
22224.2446599,52 Rest 
22227.2446599,52 Rest 
22235.27981,52 Rest 
22241.27981,64 Rest 
22246.27981,64 Rest 
22247.2797799,64 Rest 
22253.27981,64 Rest 
22257.2797799,64 Rest 
22262.27981,64 Rest 
22277.12747,64 Rest 
22280.12744,64 Rest 
22283.12747,64 Rest 
22292.12747,49 Rest 
22297.1626301,49 Rest 
22300.1626301,49 Rest 
22303.1626301,50 Rest 
22308.1626301,50 Rest 
22319.1626301,52 Rest 
22324.1626,53 Rest 
22338.04544,54 Rest 
22341.04544,54 Rest 
22360.08059,65 Rest 
22365.08059,65 Rest 
22380.08059,69 Rest 
22381.08059,69 Rest 
22433.9751,92 Rest 
22491.0102799,96 Rest 
22500.0102799,95 Rest 
22504.0102799,96 Rest 
22509.0102799,96 Rest 
22522.0102799,104 Rest 
22527.0102799,105 Rest 
22535.8579099,104 Rest 
22540.85794,105 Rest 
22549.85794,104 Rest 
22553.85794,105 Rest 
22562.85794,104 Rest 
22567.9047799,104 Rest 
22571.90481,105 Rest 
22580.9047799,69 Rest 
22583.90481,69 Rest 
22590.90481,68 Rest 
22596.9047799,68 Rest 
22605.7876,72 Rest 
22611.7876301,81 Rest 
22616.7876301,83 Rest 
22619.7876301,83 Rest 
22626.7876301,77 Rest 
22631.7876301,77 Rest 
22636.7876301,77 Rest 
22639.7876301,77 Rest 
22642.7876301,81 Rest 
22647.7876301,81 Rest 
22656.7876301,78 Rest 
22658.7876,81 Rest 
22663.8227501,78 Rest 
22672.8227799,50 Rest 
22677.8227799,50 Rest 
22682.8227799,51 Rest 
22687.8227799,52 Rest 
22688.8227799,51 Rest 
22693.8227799,50 Rest 
22702.70556,51 Rest 
22708.70559,50 Rest 
22710.70559,50 Rest 
22714.70559,50 Rest 
22723.70559,50 Rest 
22725.70559,50 Rest 
22732.70556,49 Rest 
22734.70559,49 Rest 
22742.70559,50 Rest 
22748.70559,51 Rest 
22750.70559,52 Rest 
22759.70559,51 Rest 
22761.70559,50 Rest 
22766.70556,50 Rest 
22775.70559,48 Rest 
22779.70556,49 Rest 
22786.70559,49 Rest 
22787.70556,49 Rest 
22793.70556,49 Rest 
22797.70556,48 Rest 
22805.70556,47 Rest 
22807.70556,47 Rest 
22813.70556,47 Rest 
22820.70559,51 Rest 
22823.70559,52 Rest 
22828.70559,52 Rest 
22837.70556,61 Rest 
22838.70559,61 Rest 
22846.7407501,74 Rest 
22852.7407501,76 Rest 
22857.7407501,77 Rest 
22858.74072,77 Rest 
22864.74072,78 Rest 
22868.7407501,78 Rest 
22873.7407501,76 Rest 
22884.5884099,74 Rest 
22885.5884099,74 Rest 
22890.5884099,73 Rest 
22896.5884099,71 Rest 
22902.5884099,69 Rest 
22912.5884099,69 Rest 
22915.5884099,71 Rest 
22918.5884099,71 Rest 
22923.5884099,71 Rest 
22929.5883801,69 Rest 
22939.5883801,59 Rest 
22943.5884099,55 Rest 
22949.5884099,50 Rest 
22955.5884099,51 Rest 
22958.5883801,52 Rest 
22965.5884099,50 Rest 
22970.5883801,49 Rest 
22973.5884099,49 Rest 
22978.5884099,49 Rest 
22983.5884099,49 Rest 
22992.5884099,50 Rest 
22993.5884099,50 Rest 
23000.5884099,56 Rest 
23004.5883801,54 Rest 
23013.5884099,50 Rest 
23018.5884099,51 Rest 
23021.5884099,54 Rest 
23024.5884099,53 Rest 
23029.5884099,53 Rest 
23035.5883801,52 Rest 
23039.5884099,52 Rest 
23044.5883801,52 Rest 
23053.5884099,53 Rest 
23058.5884099,56 Rest 
23061.5884099,56 Rest 
23065.5883801,56 Rest 
23070.5884099,56 Rest 
23076.5884099,68 Rest 
23084.62356,74 Rest 
23086.62356,74 Rest 
23090.62356,73 Rest 
23096.62356,74 Rest 
23101.6235299,74 Rest 
23120.47122,69 Rest 
23123.47122,71 Rest 
23132.47119,65 Rest 
23142.47119,65 Rest 
23144.47119,65 Rest 
23152.47122,65 Rest 
23154.51809,65 Rest 
23160.51809,65 Rest 
23174.51809,65 Rest 
23175.51806,65 Rest 
23194.3657501,72 Rest 
23198.36572,73 Rest 
23205.3657501,69 Rest 
23207.36572,69 Rest 
23216.3657501,69 Rest 
23218.3657501,69 Rest 
23222.3657501,69 Rest 
23227.3657501,68 Rest 
23236.3657501,65 Rest 
23241.3657501,68 Rest 
23242.3657501,68 Rest 
23248.36572,68 Rest 
23255.3657501,59 Rest 
23263.3657501,53 Rest 
23268.3657501,53 Rest 
23269.3657501,53 Rest 
23277.3657501,53 Rest 
23279.3657501,54 Rest 
23284.36572,56 Rest 
23289.3657501,58 Rest 
23294.3657501,59 Rest 
23303.4009099,54 Rest 
23304.4008801,54 Rest 
23313.4008801,53 Rest 
23318.4009099,51 Rest 
23323.4009099,52 Rest 
23324.4008801,52 Rest 
23333.4008801,52 Rest 
23342.28369,51 Rest 
23345.28372,51 Rest 
23351.28369,52 Rest 
23355.28372,52 Rest 
23364.28372,52 Rest 
23368.28372,52 Rest 
23370.28369,52 Rest 
23375.28369,52 Rest 
23384.28369,50 Rest 
23385.28372,49 Rest 
23390.28372,49 Rest 
23400.28372,48 Rest 
23401.28372,48 Rest 
23410.28372,48 Rest 
23416.28369,48 Rest 
23419.28372,48 Rest 
23427.28369,48 Rest 
23429.28372,48 Rest 
23434.28372,48 Rest 
23440.28369,48 Rest 
23449.28372,48 Rest 
23450.28372,48 Rest 
23457.28369,48 Rest 
23460.28369,48 Rest 
23465.28372,48 Rest 
23470.28372,48 Rest 
23477.28369,48 Rest 
23483.28372,48 Rest 
23486.28369,48 Rest 
23491.28372,48 Rest 
23496.28372,48 Rest 
23501.28372,48 Rest 
23506.28372,48 Rest 
23514.28369,47 Rest 
23516.28369,47 Rest 
23521.28372,47 Rest 
23526.28372,47 Rest 
23531.28372,47 Rest 
23536.28372,47 Rest 
23543.28372,47 Rest 
23550.28372,48 Rest 
23551.28369,48 Rest 
23556.28372,48 Rest 
23561.28372,48 Rest 
23566.28372,50 Rest 
23575.3188801,72 Rest 
23579.31885,65 Rest 
23581.31885,67 Rest 
23591.3188801,49 Rest 
23596.3188801,48 Rest 
23599.3188801,48 Rest 
23613.2251,48 Rest 
23618.2251301,48 Rest 
23620.2251,48 Rest 
23624.2251301,48 Rest 
23637.2251301,49 Rest 
23643.2251301,53 Rest 
23647.2251,52 Rest 
23649.2251,51 Rest 
23654.2251,51 Rest 
23663.2251,50 Rest 
23665.2251301,49 Rest 
23674.2251301,49 Rest 
23678.2251301,50 Rest 
23681.2251301,49 Rest 
23691.2251301,48 Rest 
23692.2251301,48 Rest 
23697.2251301,48 Rest 
23706.2251301,48 Rest 
23707.2251301,48 Rest 
23712.2251301,48 Rest 
23717.2251,48 Rest 
23726.2251301,48 Rest 
23731.2251301,48 Rest 
23735.2251301,48 Rest 
23737.2251301,48 Rest 
23747.2251301,48 Rest 
23748.2251301,48 Rest 
23754.2251301,48 Rest 
23760.2251,48 Rest 
23765.2251301,48 Rest 
23770.2251301,48 Rest 
23780.2251,47 Rest 
23784.2251301,48 Rest 
23790.2251301,48 Rest 
23791.2251,48 Rest 
23796.2251301,48 Rest 
23803.2251301,48 Rest 
23807.2251,48 Rest 
23815.2251,48 Rest 
23821.2251301,48 Rest 
23822.2251,48 Rest 
23827.2251,48 Rest 
23832.2251301,48 Rest 
23843.2251301,48 Rest 
23848.2602799,48 Rest 
23856.2602501,50 Rest 
23862.2602501,60 Rest 
23863.2602799,60 Rest 
23872.2602799,49 Rest 
23873.2602799,49 Rest 
23878.2602501,49 Rest 
23887.1079099,50 Rest 
23893.1079099,61 Rest 
23898.10794,53 Rest 
23903.10794,60 Rest 
23905.10794,61 Rest 
23913.10794,53 Rest 
23914.10794,53 Rest 
23919.10794,52 Rest 
23928.10794,51 Rest 
23934.10794,51 Rest 
23937.10794,51 Rest 
23940.10794,51 Rest 
23945.10794,49 Rest 
23953.1079099,49 Rest 
23955.10794,49 Rest 
23964.10794,48 Rest 
23965.10794,49 Rest 
23974.10794,49 Rest 
23977.10794,49 Rest 
23980.10794,49 Rest 
23986.1079099,49 Rest 
23991.1079099,49 Rest 
23996.10794,49 Rest 
24003.10794,49 Rest 
24006.10794,49 Rest 
24016.10794,53 Rest 
24018.10794,53 Rest 
24022.1079099,53 Rest 
24027.10794,52 Rest 
24033.14309,52 Rest 
24041.14309,71 Rest 
24048.14306,72 Rest 
24050.14309,72 Rest 
24059.14309,53 Rest 
24062.14309,53 Rest 
24072.0376301,52 Rest 
24076.0376301,53 Rest 
24085.0376301,67 Rest 
24091.0376,69 Rest 
24093.0376,69 Rest 
24098.0727799,69 Rest 
24118.0727799,76 Rest 
24120.0727799,76 Rest 
24128.0727501,67 Rest 
24138.9672799,68 Rest 
24144.96731,68 Rest 
24149.96731,69 Rest 
24150.9672799,69 Rest 
24155.96731,69 Rest 
24165.9672799,69 Rest 
24173.00244,86 Rest 
24176.00244,83 Rest 
24185.00247,86 Rest 
24190.00247,53 Rest 
24191.00247,54 Rest 
24201.00247,51 Rest 
24202.00247,51 Rest 
24211.90872,50 Rest 
24213.90872,50 Rest 
24221.90872,50 Rest 
24225.90872,50 Rest 
24227.90869,49 Rest 
24236.90872,50 Rest 
24241.90872,51 Rest 
24246.90869,50 Rest 
24249.90869,50 Rest 
24256.90869,50 Rest 
24257.90869,50 Rest 
24265.90872,50 Rest 
24268.90872,49 Rest 
24279.90869,50 Rest 
24284.90872,50 Rest 
24288.90869,50 Rest 
24290.90872,50 Rest 
24297.90869,50 Rest 
24300.90872,50 Rest 
24305.90872,50 Rest 
24312.90869,50 Rest 
24316.90872,50 Rest 
24325.90872,50 Rest 
24326.90872,50 Rest 
24331.90872,49 Rest 
24336.90872,50 Rest 
24342.90869,49 Rest 
24346.90872,49 Rest 
24351.90872,49 Rest 
24356.90872,48 Rest 
24362.90869,48 Rest 
24369.90872,48 Rest 
24373.90872,48 Rest 
24378.90869,48 Rest 
24387.90872,50 Rest 
24389.90869,50 Rest 
24393.90869,49 Rest 
24401.90869,50 Rest 
24403.90872,50 Rest 
24408.90869,49 Rest 
24413.90872,49 Rest 
24418.90872,49 Rest 
24423.90872,48 Rest 
24429.90872,49 Rest 
24438.90872,49 Rest 
24439.90869,49 Rest 
24448.90872,49 Rest 
24449.90872,49 Rest 
24454.90872,49 Rest 
24461.90872,48 Rest 
24469.90872,48 Rest 
24470.90869,47 Rest 
24475.90869,47 Rest 
24480.90872,47 Rest 
24490.90872,48 Rest 
24495.90869,50 Rest 
24496.90872,50 Rest 
24501.90872,50 Rest 
24506.90872,49 Rest 
24511.90869,48 Rest 
24516.90872,49 Rest 
24525.90872,47 Rest 
24526.90872,47 Rest 
24531.90872,47 Rest 
24536.90872,47 Rest 
24546.90869,48 Rest 
24548.90872,47 Rest 
24556.90872,47 Rest 
24558.90872,48 Rest 
24563.90872,47 Rest 
24568.90869,47 Rest 
24573.90872,47 Rest 
24582.90872,48 Rest 
24583.90869,48 Rest 
24588.90872,48 Rest 
24593.90872,48 Rest 
24603.90872,48 Rest 
24604.90869,48 Rest 
24613.90872,48 Rest 
24617.90872,48 Rest 
24619.90869,48 Rest 
24624.90872,48 Rest 
24634.90869,49 Rest 
24637.9024999,50 Rest 
24646.9024999,50 Rest 
24647.9024999,50 Rest 
24653.9024999,50 Rest 
24660.9024999,50 Rest 
24664.9024999,50 Rest 
24673.9024701,50 Rest 
24678.9024999,50 Rest 
24683.9024701,50 Rest 
24685.9024999,50 Rest 
24693.9024999,50 Rest 
24697.9024999,50 Rest 
24702.9024701,50 Rest 
24707.9024999,50 Rest 
24717.9024999,48 Rest 
24719.9024999,48 Rest 
24724.9024999,48 Rest 
24730.9024999,49 Rest 
24733.9024999,49 Rest 
24738.9024999,49 Rest 
24744.9024999,50 Rest 
24749.9024999,49 Rest 
24754.9024999,49 Rest 
24759.9024999,49 Rest 
24765.9024701,49 Rest 
24774.9024999,49 Rest 
24775.9024999,48 Rest 
24783.9024999,48 Rest 
24785.9024999,48 Rest 
24794.9024701,48 Rest 
24799.9024999,49 Rest 
24800.9024999,49 Rest 
24805.9024999,49 Rest 
24810.9024701,49 Rest 
24819.9024999,50 Rest 
24820.9024701,50 Rest 
24829.9024701,50 Rest 
24830.9024701,50 Rest 
24835.9024701,50 Rest 
24840.9024999,50 Rest 
24846.9024701,50 Rest 
24850.9024701,50 Rest 
24855.9024701,49 Rest 
24861.9024999,49 Rest 
24865.9024999,49 Rest 
24870.9024999,49 Rest 
24875.9024999,49 Rest 
24880.9024701,51 Rest 
24885.9024999,52 Rest 
24890.93766,51 Rest 
24896.93766,90 Rest 
24906.93766,51 Rest 
24907.93766,51 Rest 
24912.93766,48 Rest 
24917.9376299,46 Rest 
24926.93766,47 Rest 
24927.93766,47 Rest 
24937.83219,47 Rest 
24942.83219,48 Rest 
24947.83219,49 Rest 
24950.83216,49 Rest 
24953.83219,49 Rest 
24960.83219,47 Rest 
24963.83219,46 Rest 
24968.83219,46 Rest 
24977.83219,47 Rest 
24982.83219,48 Rest 
24987.83219,48 Rest 
24988.83219,48 Rest 
24998.83219,48 Rest 
25003.83219,49 Rest 
25004.83216,49 Rest 
25009.83219,49 Rest 
25019.83219,46 Rest 
25020.83219,46 Rest 
25025.83219,46 Rest 
25030.83219,47 Rest 
25040.83219,47 Rest 
25044.83219,47 Rest 
25047.83216,47 Rest 
25055.83219,47 Rest 
25057.83219,47 Rest 
25062.83219,47 Rest 
25067.83219,47 Rest 
25074.83219,47 Rest 
25077.83219,48 Rest 
25083.83219,47 Rest 
