4784.36870003,55 Rest 
4789.36870003,54 Rest 
4798.36870003,54 Rest 
4800.36870003,54 Rest 
4809.36873007,55 Rest 
4814.36873007,56 Rest 
4817.36873007,56 Rest 
4825.36870003,56 Rest 
4826.36870003,56 Rest 
4831.36873007,55 Rest 
4836.36873007,56 Rest 
4842.36870003,56 Rest 
4851.36873007,55 Rest 
4854.36873007,56 Rest 
4862.36870003,56 Rest 
4867.36870003,56 Rest 
4871.36873007,61 Rest 
4873.36873007,61 Rest 
4878.36873007,58 Rest 
4885.36873007,57 Rest 
4890.36873007,56 Rest 
4895.36873007,56 Rest 
4901.36870003,56 Rest 
4910.36873007,56 Rest 
4911.36873007,56 Rest 
4917.36873007,56 Rest 
4922.36870003,56 Rest 
4929.36870003,56 Rest 
4932.36873007,56 Rest 
4942.36870003,56 Rest 
4943.36870003,56 Rest 
4948.36870003,55 Rest 
4955.36873007,56 Rest 
4963.36870003,57 Rest 
4964.36873007,57 Rest 
4973.36873007,56 Rest 
4978.36873007,57 Rest 
4981.36870003,59 Rest 
4986.36870003,57 Rest 
4995.36873007,57 Rest 
4998.36873007,60 Rest 
5003.36870003,57 Rest 
5007.36870003,56 Rest 
5016.36873007,56 Rest 
5017.36873007,56 Rest 
5022.36870003,56 Rest 
5030.36873007,56 Rest 
5032.36873007,56 Rest 
5040.36870003,56 Rest 
5047.36870003,56 Rest 
5048.36870003,56 Rest 
5053.36873007,56 Rest 
5058.36870003,56 Rest 
5067.36870003,56 Rest 
5069.36870003,56 Rest 
5076.36873007,57 Rest 
5078.36870003,57 Rest 
5084.36870003,57 Rest 
5089.36870003,58 Rest 
5097.36873007,58 Rest 
5100.36870003,59 Rest 
5103.36870003,59 Rest 
5108.36870003,57 Rest 
5113.36873007,56 Rest 
5119.36870003,57 Rest 
5127.36870003,57 Rest 
5130.36873007,57 Rest 
5136.36873007,59 Rest 
5138.36873007,59 Rest 
5145.36870003,59 Rest 
5149.36870003,58 Rest 
5154.36873007,58 Rest 
5162.36870003,56 Rest 
5164.36870003,56 Rest 
5173.36873007,55 Rest 
5178.36873007,58 Rest 
5179.36873007,59 Rest 
5185.36870003,60 Rest 
5194.36873007,56 Rest 
5195.36873007,56 Rest 
5201.36870003,57 Rest 
5210.36873007,55 Rest 
5211.36873007,55 Rest 
5217.36873007,55 Rest 
5226.36870003,56 Rest 
5228.36870003,57 Rest 
5232.36873007,56 Rest 
5239.36870003,57 Rest 
5243.36873007,57 Rest 
5252.36873007,57 Rest 
5254.36873007,57 Rest 
5260.36870003,57 Rest 
5264.36870003,56 Rest 
5272.36873007,56 Rest 
5275.36873007,60 Rest 
5282.36873007,60 Rest 
5285.36873007,59 Rest 
5295.36873007,60 Rest 
5296.36873007,60 Rest 
5303.36870003,59 Rest 
5311.36873007,57 Rest 
5312.36873007,57 Rest 
5318.36873007,58 Rest 
5325.36870003,58 Rest 
5328.36870003,58 Rest 
5337.36873007,57 Rest 
5338.36873007,57 Rest 
5345.36870003,58 Rest 
5349.36870003,58 Rest 
5354.36873007,57 Rest 
5359.36873007,57 Rest 
5369.36870003,57 Rest 
5370.36873007,57 Rest 
5375.36873007,58 Rest 
5382.36870003,58 Rest 
5386.36870003,58 Rest 
5391.36873007,58 Rest 
5401.36870003,54 Rest 
5404.36870003,54 Rest 
5407.36870003,55 Rest 
5412.36873007,55 Rest 
5421.36870003,56 Rest 
5423.36870003,56 Rest 
5432.36873007,64 Rest 
5435.36873007,65 Rest 
5438.36870003,65 Rest 
5444.36870003,64 Rest 
5452.36873007,61 Rest 
5453.36873007,62 Rest 
5462.36870003,58 Rest 
5465.36870003,58 Rest 
5469.36870003,57 Rest 
5477.36873007,56 Rest 
5479.36870003,57 Rest 
5487.36870003,57 Rest 
5493.36873007,59 Rest 
5494.36873007,59 Rest 
5503.36870003,59 Rest 
5504.36870003,61 Rest 
5511.36873007,59 Rest 
5519.36870003,59 Rest 
5520.36870003,59 Rest 
5525.36870003,59 Rest 
5533.36873007,57 Rest 
5535.36873007,57 Rest 
5541.36870003,57 Rest 
5550.36873007,62 Rest 
5555.36873007,61 Rest 
5556.36873007,62 Rest 
5567.36870003,59 Rest 
5569.36873007,59 Rest 
5573.36873007,59 Rest 
5580.02495003,63 Rest 
5585.02498007,61 Rest 
5593.02498007,59 Rest 
5598.02498007,56 Rest 
5603.02495003,56 Rest 
5608.02495003,57 Rest 
5613.02498007,56 Rest 
5614.02498007,56 Rest 
5622.02495003,55 Rest 
5628.02495003,56 Rest 
5633.02498007,59 Rest 
5638.02498007,59 Rest 
5643.02498007,60 Rest 
5645.02495003,60 Rest 
5649.02495003,59 Rest 
5654.02498007,59 Rest 
5659.02498007,58 Rest 
5666.02495003,64 Rest 
5674.02498007,59 Rest 
5678.02498007,63 Rest 
5681.02495003,63 Rest 
5689.02495003,64 Rest 
5691.02498007,65 Rest 
5696.02498007,65 Rest 
5705.02495003,61 Rest 
5708.02495003,64 Rest 
5716.02498007,55 Rest 
5719.02498007,57 Rest 
5725.02495003,56 Rest 
5728.02495003,57 Rest 
5737.02498007,56 Rest 
5742.02495003,58 Rest 
5744.02495003,58 Rest 
5749.02495003,58 Rest 
5758.02498007,57 Rest 
5761.02495003,57 Rest 
5765.02495003,59 Rest 
5774.02498007,59 Rest 
5780.02495003,60 Rest 
5781.02498007,61 Rest 
5788.02495003,57 Rest 
5796.02498007,57 Rest 
5797.02498007,57 Rest 
5805.02495003,58 Rest 
5812.02498007,59 Rest 
5813.02498007,59 Rest 
5821.02495003,58 Rest 
5827.02495003,59 Rest 
5829.02495003,61 Rest 
5834.02498007,59 Rest 
5843.02495003,59 Rest 
5848.02495003,61 Rest 
5849.02495003,61 Rest 
5855.02498007,61 Rest 
5859.02495003,62 Rest 
5864.02495003,63 Rest 
5873.02498007,78 Rest 
5874.02498007,78 Rest 
5882.02495003,76 Rest 
5884.02495003,75 Rest 
5890.02498007,72 Rest 
5898.02498007,73 Rest 
5899.02495003,73 Rest 
5904.02495003,73 Rest 
5909.02495003,73 Rest 
5914.02498007,73 Rest 
5920.02495003,73 Rest 
5926.02495003,73 Rest 
5933.02498007,111 Rest 
5938.02498007,111 Rest 
5941.02495003,111 Rest 
5944.02495003,110 Rest 
5949.02495003,110 Rest 
5958.02498007,105 Rest 
5963.02495003,104 Rest 
5964.02495003,103 Rest 
5969.02495003,103 Rest 
5974.02498007,103 Rest 
5979.02495003,102 Rest 
5998.02498007,52 Rest 
6003.02495003,51 Rest 
6008.02495003,52 Rest 
6013.02498007,52 Rest 
6018.02498007,52 Rest 
6023.02495003,52 Rest 
6028.02495003,52 Rest 
6033.02498007,53 Rest 
6038.02498007,54 Rest 
6042.02498007,54 Rest 
6048.02498007,54 Rest 
6049.02498007,54 Rest 
6055.02498007,54 Rest 
6063.02495003,53 Rest 
6070.02498007,54 Rest 
6075.02498007,55 Rest 
6079.02495003,55 Rest 
6082.02495003,55 Rest 
6090.02498007,54 Rest 
6093.02498007,54 Rest 
6097.02498007,55 Rest 
6103.02495003,55 Rest 
6108.02495003,54 Rest 
6117.02498007,53 Rest 
6118.02498007,53 Rest 
6126.02495003,54 Rest 
6129.02495003,56 Rest 
6134.02498007,54 Rest 
6139.02495003,54 Rest 
6145.02495003,53 Rest 
6149.02495003,52 Rest 
6154.02498007,52 Rest 
6159.02495003,52 Rest 
6164.02495003,50 Rest 
6169.02495003,50 Rest 
6175.02498007,52 Rest 
6180.02495003,51 Rest 
6185.02495003,51 Rest 
6190.02495003,51 Rest 
6195.02498007,52 Rest 
6205.02495003,57 Rest 
6206.02495003,57 Rest 
6215.02498007,56 Rest 
6219.0123899,58 Rest 
6225.0123899,57 Rest 
6231.01241994,57 Rest 
6232.01241994,57 Rest 
6237.01241994,56 Rest 
6247.0123899,52 Rest 
6248.0123899,52 Rest 
6253.01241994,51 Rest 
6258.01241994,51 Rest 
6264.0123899,52 Rest 
6273.01241994,50 Rest 
6274.01241994,50 Rest 
6279.0123899,51 Rest 
6287.0123899,50 Rest 
6289.0123899,50 Rest 
6297.01241994,53 Rest 
6299.0123899,52 Rest 
6304.0123899,50 Rest 
6309.0123899,50 Rest 
6314.01241994,50 Rest 
6319.0123899,51 Rest 
6324.0123899,51 Rest 
6329.0123899,51 Rest 
6337.01241994,52 Rest 
6339.0123899,52 Rest 
6344.0123899,52 Rest 
6350.01241994,52 Rest 
6354.01241994,51 Rest 
6359.01241994,50 Rest 
6365.0123899,50 Rest 
6370.01241994,50 Rest 
6377.01241994,50 Rest 
6381.0123899,50 Rest 
6387.0123899,50 Rest 
6391.01241994,50 Rest 
6398.01241994,50 Rest 
6402.0123899,50 Rest 
6407.0123899,50 Rest 
6413.01241994,52 Rest 
6417.01241994,53 Rest 
6423.0123899,54 Rest 
6428.01241994,53 Rest 
6435.01241994,51 Rest 
6438.01241994,52 Rest 
6444.0123899,50 Rest 
6449.0123899,50 Rest 
6455.01241994,50 Rest 
6459.01241994,50 Rest 
6465.0123899,50 Rest 
6470.01241994,50 Rest 
6475.01241994,51 Rest 
6480.0123899,51 Rest 
6485.0123899,51 Rest 
6490.01241994,51 Rest 
6495.01241994,51 Rest 
6501.0123899,52 Rest 
6506.0123899,52 Rest 
6511.01241994,51 Rest 
6516.01241994,51 Rest 
6522.0123899,51 Rest 
6527.01241994,51 Rest 
6532.01241994,51 Rest 
6537.01241994,52 Rest 
6543.0123899,53 Rest 
6548.0123899,52 Rest 
6553.01241994,51 Rest 
6558.0123899,51 Rest 
6563.0123899,51 Rest 
6568.0123899,51 Rest 
6573.01241994,51 Rest 
6578.01241994,51 Rest 
6584.0123899,51 Rest 
6589.0123899,52 Rest 
6594.01241994,52 Rest 
6599.0123899,52 Rest 
6604.0123899,52 Rest 
6613.01241994,50 Rest 
6614.01241994,50 Rest 
6619.0123899,50 Rest 
6624.0123899,50 Rest 
6629.0123899,50 Rest 
6634.01241994,51 Rest 
6639.0123899,53 Rest 
6644.0123899,52 Rest 
6649.0123899,52 Rest 
6654.01241994,52 Rest 
6659.0123899,53 Rest 
6664.0123899,52 Rest 
6669.0123899,52 Rest 
6674.01241994,52 Rest 
6679.0123899,52 Rest 
6684.0123899,53 Rest 
6689.0123899,53 Rest 
6694.01241994,53 Rest 
6700.0123899,55 Rest 
6704.0123899,56 Rest 
6709.0123899,54 Rest 
6714.01241994,52 Rest 
6722.0123899,53 Rest 
6724.0123899,54 Rest 
6729.0123899,54 Rest 
6735.01241994,54 Rest 
6743.0123899,54 Rest 
6747.0123899,54 Rest 
6749.0123899,53 Rest 
6754.01241994,52 Rest 
6763.01241994,53 Rest 
6764.0123899,53 Rest 
6769.0123899,51 Rest 
6775.01241994,51 Rest 
6779.01241994,51 Rest 
6787.0123899,51 Rest 
6792.01241994,51 Rest 
6795.01241994,51 Rest 
6801.0123899,51 Rest 
6806.0123899,52 Rest 
6811.01241994,52 Rest 
6816.01241994,52 Rest 
6822.0123899,52 Rest 
6830.01241994,52 Rest 
6832.01241994,52 Rest 
6837.01241994,52 Rest 
6847.0123899,52 Rest 
6848.0123899,52 Rest 
6853.01241994,53 Rest 
6858.01241994,53 Rest 
6864.0123899,53 Rest 
6870.01241994,53 Rest 
6874.01241994,53 Rest 
6879.0123899,53 Rest 
6884.0123899,53 Rest 
6889.0123899,54 Rest 
6894.01241994,53 Rest 
6900.0123899,53 Rest 
6905.01241994,53 Rest 
6910.01241994,54 Rest 
6915.01241994,56 Rest 
6920.01241994,54 Rest 
6925.01241994,53 Rest 
6931.01241994,53 Rest 
6941.0123899,53 Rest 
6942.0123899,53 Rest 
6947.01241994,53 Rest 
6952.01241994,53 Rest 
6957.01241994,52 Rest 
6967.01241994,53 Rest 
6968.0123899,53 Rest 
6973.01241994,55 Rest 
6978.01241994,54 Rest 
6984.0123899,54 Rest 
6989.0123899,54 Rest 
6994.01241994,54 Rest 
6999.0123899,54 Rest 
7006.0123899,56 Rest 
7009.0123899,57 Rest 
7018.01241994,55 Rest 
7021.0123899,54 Rest 
7026.0123899,55 Rest 
7029.0123899,55 Rest 
7034.01241994,55 Rest 
7042.0123899,51 Rest 
7048.0123899,51 Rest 
7051.01241994,52 Rest 
7054.01241994,54 Rest 
7063.0123899,52 Rest 
7065.0123899,53 Rest 
7070.01241994,53 Rest 
7076.01241994,52 Rest 
7084.0123899,52 Rest 
7088.0123899,51 Rest 
7090.01241994,51 Rest 
7095.01241994,51 Rest 
7104.0123899,55 Rest 
7106.0123899,55 Rest 
7111.01241994,52 Rest 
7116.01241994,52 Rest 
7122.0123899,53 Rest 
7127.0123899,53 Rest 
7132.01241994,54 Rest 
7141.0123899,53 Rest 
7144.0123899,53 Rest 
7150.01241994,52 Rest 
7153.01241994,52 Rest 
7163.0123899,51 Rest 
7164.0123899,51 Rest 
7169.0123899,50 Rest 
7175.01241994,51 Rest 
7179.01241994,52 Rest 
7188.0123899,54 Rest 
7190.01241994,55 Rest 
7195.01241994,55 Rest 
7202.0123899,55 Rest 
7205.0123899,54 Rest 
7210.01241994,54 Rest 
7215.01241994,54 Rest 
7221.0123899,53 Rest 
7227.0123899,50 Rest 
7233.01241994,50 Rest 
7239.01241994,52 Rest 
7242.0123899,52 Rest 
7247.0123899,52 Rest 
7255.01241994,53 Rest 
7257.01241994,53 Rest 
7263.0123899,52 Rest 
7268.0123899,52 Rest 
7275.01241994,51 Rest 
7278.0123899,52 Rest 
7283.0123899,51 Rest 
7289.0123899,52 Rest 
7293.01241994,55 Rest 
7298.01241994,52 Rest 
7304.0123899,51 Rest 
7311.01241994,52 Rest 
7314.01241994,52 Rest 
7319.0123899,52 Rest 
7324.0123899,52 Rest 
7329.0123899,52 Rest 
7334.01241994,53 Rest 
7339.0123899,53 Rest 
7344.0123899,54 Rest 
7349.0123899,54 Rest 
7356.01241994,59 Rest 
7363.0123899,58 Rest 
7364.0123899,58 Rest 
7373.01241994,65 Rest 
7377.01241994,67 Rest 
7379.0123899,67 Rest 
7388.0123899,56 Rest 
7392.01241994,55 Rest 
7394.01241994,54 Rest 
7399.01241994,54 Rest 
7409.0123899,54 Rest 
7410.01241994,54 Rest 
7419.01241994,54 Rest 
7424.0123899,57 Rest 
7429.0123899,57 Rest 
7430.01241994,57 Rest 
7440.0123899,57 Rest 
7441.0123899,57 Rest 
7448.0123899,58 Rest 
7451.01241994,59 Rest 
7456.01241994,63 Rest 
7466.0123899,76 Rest 
7468.0123899,76 Rest 
7472.01241994,77 Rest 
7482.0123899,83 Rest 
7487.0123899,84 Rest 
7489.0123899,83 Rest 
7493.01241994,81 Rest 
7503.0123899,54 Rest 
7508.0123899,53 Rest 
7512.01241994,53 Rest 
7518.01241994,52 Rest 
7524.0123899,51 Rest 
7528.0123899,50 Rest 
7530.01241994,50 Rest 
7539.01241994,50 Rest 
7541.0123899,50 Rest 
7546.0123899,50 Rest 
7554.01241994,50 Rest 
7558.01241994,51 Rest 
7562.0123899,52 Rest 
7567.0123899,52 Rest 
7574.01241994,54 Rest 
7580.0123899,54 Rest 
7582.0123899,54 Rest 
7586.0123899,54 Rest 
7595.01241994,51 Rest 
7600.0123899,52 Rest 
7602.0123899,53 Rest 
7607.0123899,52 Rest 
7612.01241994,50 Rest 
7622.0123899,51 Rest 
7623.0123899,51 Rest 
7631.01241994,52 Rest 
7633.01241994,52 Rest 
7638.01241994,52 Rest 
7644.0123899,52 Rest 
7649.0123899,52 Rest 
7656.01241994,50 Rest 
7659.0123899,50 Rest 
7664.0123899,50 Rest 
7669.0123899,50 Rest 
7677.01241994,51 Rest 
7679.0123899,52 Rest 
7684.0123899,51 Rest 
7689.0123899,50 Rest 
7694.01241994,50 Rest 
7699.0123899,50 Rest 
7704.0123899,50 Rest 
7709.0123899,50 Rest 
7714.01241994,50 Rest 
7721.0123899,50 Rest 
7725.0123899,52 Rest 
7733.01241994,52 Rest 
7734.01241994,52 Rest 
7741.0123899,53 Rest 
7744.0123899,54 Rest 
7752.01241994,52 Rest 
7754.01241994,52 Rest 
7759.0123899,51 Rest 
7764.0123899,51 Rest 
7769.0123899,51 Rest 
7777.01241994,51 Rest 
7782.0123899,54 Rest 
7784.0123899,55 Rest 
7789.0123899,55 Rest 
7794.01241994,54 Rest 
7799.01241994,51 Rest 
7807.0123899,52 Rest 
7809.0123899,53 Rest 
7816.01241994,55 Rest 
7819.0123899,56 Rest 
7824.0123899,57 Rest 
7829.0123899,59 Rest 
7834.01241994,58 Rest 
7839.0123899,58 Rest 
7845.0123899,77 Rest 
7849.0123899,77 Rest 
7858.01241994,53 Rest 
7864.0123899,53 Rest 
7869.0123899,53 Rest 
7871.01241994,54 Rest 
7880.0123899,53 Rest 
7881.0123899,53 Rest 
7888.0123899,52 Rest 
7891.01241994,52 Rest 
7896.01241994,52 Rest 
7901.0123899,51 Rest 
7907.0123899,50 Rest 
7912.01241994,51 Rest 
7917.01241994,52 Rest 
7925.0123899,53 Rest 
7927.0123899,53 Rest 
7934.01241994,54 Rest 
7937.01241994,55 Rest 
7946.0123899,53 Rest 
7948.0123899,53 Rest 
7953.01241994,51 Rest 
7958.01241994,51 Rest 
7963.0123899,51 Rest 
7968.0123899,51 Rest 
7977.01241994,53 Rest 
7979.01241994,53 Rest 
7983.01241994,52 Rest 
7988.01241994,51 Rest 
7993.01241994,51 Rest 
8000.01241994,52 Rest 
8003.01241994,52 Rest 
8012.01241994,51 Rest 
8013.01241994,51 Rest 
8018.01241994,51 Rest 
8024.0123899,51 Rest 
8029.0123899,51 Rest 
8037.01241994,50 Rest 
8039.0123899,50 Rest 
8044.0123899,50 Rest 
8049.0123899,50 Rest 
8054.01241994,50 Rest 
8059.0123899,51 Rest 
8064.0123899,51 Rest 
8069.0123899,51 Rest 
8074.01241994,50 Rest 
8079.0123899,49 Rest 
8084.0123899,49 Rest 
8089.0123899,49 Rest 
8094.01241994,49 Rest 
8099.0123899,49 Rest 
8104.0123899,51 Rest 
8109.0123899,50 Rest 
8114.01241994,50 Rest 
8119.0123899,50 Rest 
8124.0123899,49 Rest 
8129.0123899,50 Rest 
8134.01241994,50 Rest 
8139.0123899,50 Rest 
8144.0123899,50 Rest 
8150.01241994,50 Rest 
8154.01241994,52 Rest 
8161.01241994,56 Rest 
8164.01241994,57 Rest 
8174.01241994,54 Rest 
8177.01241994,54 Rest 
8180.0123899,53 Rest 
8187.0123899,53 Rest 
8190.01241994,53 Rest 
8195.01241994,53 Rest 
8201.0123899,51 Rest 
8206.0123899,51 Rest 
8211.01241994,51 Rest 
8216.01241994,51 Rest 
8222.0123899,51 Rest 
8230.01241994,51 Rest 
8234.01241994,50 Rest 
8237.01241994,50 Rest 
8243.0123899,50 Rest 
8248.0123899,50 Rest 
8253.01241994,51 Rest 
8259.01241994,50 Rest 
8264.0123899,50 Rest 
8269.0123899,50 Rest 
8274.01241994,50 Rest 
8279.01241994,50 Rest 
8286.0123899,51 Rest 
8290.01241994,52 Rest 
8298.0123899,54 Rest 
8301.0123899,54 Rest 
8306.0123899,53 Rest 
8311.01241994,51 Rest 
8316.01241994,50 Rest 
8322.0123899,50 Rest 
8331.01241994,51 Rest 
8332.01241994,51 Rest 
8337.01241994,51 Rest 
8343.0123899,51 Rest 
8348.0123899,51 Rest 
8356.01241994,61 Rest 
8362.01241994,57 Rest 
8363.01241994,57 Rest 
8372.01241994,55 Rest 
8373.01241994,55 Rest 
8383.0123899,50 Rest 
8388.0123899,50 Rest 
8390.01241994,50 Rest 
8394.01241994,51 Rest 
8399.0123899,55 Rest 
8404.0123899,53 Rest 
8409.0123899,50 Rest 
8414.01241994,50 Rest 
8419.0123899,50 Rest 
8424.0123899,50 Rest 
8429.0123899,50 Rest 
8438.01241994,50 Rest 
8439.0123899,50 Rest 
8444.0123899,50 Rest 
8449.0123899,50 Rest 
8454.01241994,50 Rest 
8459.0123899,50 Rest 
8467.0123899,51 Rest 
8472.01241994,53 Rest 
8476.01241994,54 Rest 
8479.0123899,55 Rest 
8487.0123899,54 Rest 
8489.0123899,54 Rest 
8494.01241994,53 Rest 
8499.0123899,54 Rest 
8504.0123899,53 Rest 
8509.0123899,53 Rest 
8514.01241994,50 Rest 
8519.0123899,50 Rest 
8524.0123899,50 Rest 
8529.0123899,50 Rest 
8538.01241994,51 Rest 
8543.0123899,52 Rest 
8544.0123899,52 Rest 
8549.0123899,52 Rest 
8554.01241994,53 Rest 
8559.0123899,53 Rest 
8564.0123899,52 Rest 
8569.0123899,51 Rest 
8574.01241994,51 Rest 
8579.01241994,51 Rest 
8585.0123899,51 Rest 
8590.01241994,52 Rest 
8596.01241994,52 Rest 
8600.0123899,53 Rest 
8609.0123899,54 Rest 
8614.01241994,54 Rest 
8619.01241994,56 Rest 
8620.0123899,56 Rest 
8625.0123899,56 Rest 
8630.01241994,57 Rest 
8635.01241994,57 Rest 
8640.01241994,57 Rest 
8645.01241994,56 Rest 
8655.01241994,59 Rest 
8661.0123899,60 Rest 
8666.0123899,59 Rest 
8669.0123899,58 Rest 
8672.01241994,58 Rest 
8677.01241994,58 Rest 
8684.0123899,58 Rest 
8688.0123899,58 Rest 
8694.01241994,53 Rest 
8698.01241994,52 Rest 
8704.0123899,53 Rest 
8711.01241994,52 Rest 
8714.01241994,52 Rest 
8720.0123899,52 Rest 
8726.0123899,54 Rest 
8729.01241994,52 Rest 
8734.01241994,52 Rest 
8740.0123899,51 Rest 
8745.0123899,51 Rest 
8750.01241994,51 Rest 
8755.01241994,52 Rest 
8762.0123899,53 Rest 
8766.0123899,55 Rest 
8771.01241994,54 Rest 
8776.01241994,53 Rest 
8781.01241994,52 Rest 
8787.0123899,52 Rest 
8792.01241994,53 Rest 
8797.01241994,53 Rest 
8803.0123899,51 Rest 
8808.0123899,51 Rest 
8813.01241994,51 Rest 
8818.01241994,53 Rest 
8828.0123899,52 Rest 
8830.01241994,52 Rest 
8834.01241994,51 Rest 
8841.0123899,51 Rest 
8848.0123899,52 Rest 
8849.0123899,52 Rest 
8854.01241994,53 Rest 
8859.0123899,52 Rest 
8865.0123899,53 Rest 
8869.0123899,54 Rest 
8876.01241994,54 Rest 
8882.0123899,54 Rest 
8886.0123899,55 Rest 
8889.0123899,55 Rest 
8897.01241994,55 Rest 
8899.0123899,55 Rest 
8908.0123899,53 Rest 
8909.0123899,53 Rest 
8914.01241994,52 Rest 
8924.0123899,53 Rest 
8925.0123899,53 Rest 
8930.01241994,53 Rest 
8938.01241994,53 Rest 
8941.0123899,53 Rest 
8946.0123899,53 Rest 
8954.01241994,53 Rest 
8956.01241994,53 Rest 
8966.0123899,54 Rest 
8971.01241994,55 Rest 
8972.01241994,55 Rest 
8978.01241994,57 Rest 
8983.0123899,58 Rest 
8991.01241994,58 Rest 
8993.01241994,59 Rest 
9003.0123899,58 Rest 
9008.0123899,56 Rest 
9009.0123899,56 Rest 
9014.01241994,56 Rest 
9020.0123899,56 Rest 
9026.0123899,57 Rest 
9030.01241994,59 Rest 
9040.0123899,57 Rest 
9043.0123899,57 Rest 
9046.0123899,57 Rest 
9051.01241994,57 Rest 
9058.01241994,57 Rest 
9064.0123899,57 Rest 
9071.01241994,57 Rest 
9072.01241994,57 Rest 
9077.01241994,58 Rest 
9083.0123899,58 Rest 
9088.0123899,58 Rest 
9097.01241994,67 Rest 
9099.0123899,66 Rest 
9105.0123899,61 Rest 
9109.0123899,61 Rest 
9118.0123899,67 Rest 
9120.0123899,68 Rest 
9125.0123899,70 Rest 
9134.01241994,55 Rest 
9135.01241994,55 Rest 
9145.0123899,54 Rest 
9146.0123899,54 Rest 
9151.01241994,54 Rest 
9161.0123899,54 Rest 
9165.0123899,57 Rest 
9167.0123899,57 Rest 
9173.01241994,57 Rest 
9177.01241994,56 Rest 
9183.0123899,54 Rest 
9188.0123899,53 Rest 
9195.01241994,53 Rest 
9203.0123899,53 Rest 
9204.0123899,52 Rest 
9209.0123899,52 Rest 
9214.01241994,53 Rest 
9220.0123899,52 Rest 
9224.0123899,52 Rest 
9229.0123899,51 Rest 
9234.01241994,51 Rest 
9239.0123899,52 Rest 
9244.0123899,52 Rest 
9249.0123899,52 Rest 
9254.01241994,52 Rest 
9260.0123899,52 Rest 
9265.0123899,52 Rest 
9273.01241994,53 Rest 
9277.01241994,53 Rest 
9279.0123899,53 Rest 
9284.0123899,54 Rest 
9292.01241994,53 Rest 
9296.01241994,54 Rest 
9299.0123899,53 Rest 
9304.0123899,54 Rest 
9313.01241994,50 Rest 
9314.01241994,50 Rest 
9321.0123899,51 Rest 
9325.0123899,51 Rest 
9334.01241994,52 Rest 
9335.01241994,53 Rest 
9340.01241994,54 Rest 
9346.01241994,52 Rest 
9351.01241994,52 Rest 
9356.01241994,51 Rest 
9362.0123899,51 Rest 
9370.01241994,52 Rest 
9376.01241994,52 Rest 
9377.01241994,52 Rest 
9383.0123899,53 Rest 
9388.0123899,53 Rest 
9396.01241994,53 Rest 
9400.0123899,54 Rest 
9404.0123899,53 Rest 
9408.0123899,53 Rest 
9413.01241994,51 Rest 
9418.0123899,51 Rest 
9427.0123899,52 Rest 
9428.0123899,52 Rest 
9434.01241994,53 Rest 
9440.0123899,54 Rest 
9443.0123899,53 Rest 
9448.0123899,52 Rest 
9453.01241994,52 Rest 
9458.01241994,52 Rest 
9464.0123899,51 Rest 
9469.0123899,51 Rest 
9474.01241994,52 Rest 
9479.0123899,52 Rest 
9484.0123899,51 Rest 
9489.0123899,51 Rest 
9497.01241994,52 Rest 
9499.0123899,52 Rest 
9504.0123899,52 Rest 
9509.0123899,52 Rest 
9516.01241994,53 Rest 
9521.0123899,53 Rest 
9524.0123899,53 Rest 
9531.01241994,53 Rest 
9534.01241994,53 Rest 
9539.0123899,53 Rest 
9544.0123899,54 Rest 
9551.01241994,50 Rest 
9554.01241994,50 Rest 
9561.0123899,50 Rest 
9564.0123899,50 Rest 
9569.0123899,51 Rest 
9574.01241994,51 Rest 
9579.01241994,51 Rest 
9586.0123899,52 Rest 
9589.0123899,52 Rest 
9598.01241994,54 Rest 
9600.0123899,54 Rest 
9604.0123899,54 Rest 
9609.0123899,52 Rest 
9614.01241994,52 Rest 
9619.01241994,52 Rest 
9629.0123899,52 Rest 
9630.01241994,52 Rest 
9635.01241994,52 Rest 
9641.0123899,53 Rest 
9648.0123899,53 Rest 
9653.01241994,53 Rest 
9658.01241994,52 Rest 
9662.0123899,51 Rest 
9667.0123899,51 Rest 
9674.01241994,52 Rest 
9679.01241994,53 Rest 
9683.0123899,53 Rest 
9689.0123899,53 Rest 
9693.01241994,53 Rest 
9700.0123899,54 Rest 
9704.0123899,55 Rest 
9711.01241994,53 Rest 
9714.01241994,52 Rest 
9719.0123899,51 Rest 
9724.0123899,51 Rest 
9729.0123899,52 Rest 
9734.01241994,52 Rest 
9739.0123899,53 Rest 
9744.0123899,53 Rest 
9749.0123899,53 Rest 
9757.01241994,53 Rest 
9760.0123899,53 Rest 
9765.0123899,53 Rest 
9774.01241994,53 Rest 
9775.01241994,53 Rest 
9781.0123899,53 Rest 
9790.01241994,53 Rest 
9794.01241994,56 Rest 
9798.01241994,56 Rest 
9802.0123899,55 Rest 
9811.01241994,55 Rest 
9812.01241994,55 Rest 
9822.01796007,55 Rest 
9827.01796007,55 Rest 
9828.01796007,55 Rest 
9833.01799011,54 Rest 
9843.01796007,55 Rest 
9845.01796007,55 Rest 
9849.01796007,55 Rest 
9854.01799011,55 Rest 
9859.01796007,54 Rest 
9864.01796007,54 Rest 
9869.01796007,54 Rest 
9877.01799011,54 Rest 
9879.01796007,54 Rest 
9884.01796007,54 Rest 
9890.01799011,54 Rest 
9894.01799011,55 Rest 
9899.01796007,55 Rest 
9908.01796007,55 Rest 
9909.01796007,55 Rest 
9917.01799011,55 Rest 
9921.01796007,56 Rest 
9924.01796007,55 Rest 
9929.01796007,55 Rest 
9934.01799011,55 Rest 
9939.01796007,55 Rest 
