2259.56731009,86 Rest 
2267.5673399,89 Rest 
2269.5673399,88 Rest 
2275.5673399,79 Rest 
2279.56731009,77 Rest 
2288.5673399,71 Rest 
2289.56731009,71 Rest 
2294.5673399,69 Rest 
2299.56731009,68 Rest 
2304.56731009,67 Rest 
2309.56731009,68 Rest 
2314.5673399,67 Rest 
2319.5673399,66 Rest 
2325.56731009,66 Rest 
2331.56731009,70 Rest 
2335.5673399,68 Rest 
2345.5673399,67 Rest 
2346.5673399,68 Rest 
2351.5673399,68 Rest 
2357.56731009,68 Rest 
2362.5673399,68 Rest 
2367.56731009,68 Rest 
2372.5673399,68 Rest 
2377.56731009,68 Rest 
2382.56731009,68 Rest 
2387.56731009,68 Rest 
2392.5673399,69 Rest 
2398.56731009,69 Rest 
2403.56731009,69 Rest 
2409.56731009,69 Rest 
2414.5673399,68 Rest 
2419.5673399,68 Rest 
2424.56731009,68 Rest 
2430.5673399,68 Rest 
2434.5673399,68 Rest 
2439.5673399,68 Rest 
2444.5673399,69 Rest 
2454.5673399,69 Rest 
2455.5673399,71 Rest 
2460.5673399,73 Rest 
2465.5673399,72 Rest 
2470.5673399,72 Rest 
2475.5673399,71 Rest 
2480.5673399,71 Rest 
2486.5673399,73 Rest 
2492.5673399,73 Rest 
2497.56731009,73 Rest 
2502.5673399,72 Rest 
2510.5673399,71 Rest 
2512.56731009,72 Rest 
2517.5673399,72 Rest 
2522.56731009,72 Rest 
2527.5673399,73 Rest 
2532.5673399,73 Rest 
2537.5673399,73 Rest 
2543.5673399,73 Rest 
2549.5673399,73 Rest 
2554.5673399,73 Rest 
2562.5673399,72 Rest 
2564.5673399,72 Rest 
2572.5673399,71 Rest 
2575.56731009,69 Rest 
2580.5673399,70 Rest 
2585.5673399,71 Rest 
2590.5673399,71 Rest 
2596.5673399,72 Rest 
2606.5673399,72 Rest 
2607.5673399,71 Rest 
2616.5673399,70 Rest 
2617.5673399,70 Rest 
2622.5673399,70 Rest 
2628.5673399,70 Rest 
2634.5673399,70 Rest 
2639.56731009,70 Rest 
2644.56731009,70 Rest 
2649.5673399,72 Rest 
2656.5673399,74 Rest 
2662.56731009,74 Rest 
2664.5673399,69 Rest 
2669.5673399,68 Rest 
2675.5673399,68 Rest 
2680.56731009,68 Rest 
2685.5673399,69 Rest 
2691.5673399,70 Rest 
2696.5673399,70 Rest 
2702.56731009,70 Rest 
2707.56731009,71 Rest 
2712.5673399,72 Rest 
2718.5673399,73 Rest 
2723.5673399,73 Rest 
2729.56731009,71 Rest 
2734.5673399,71 Rest 
2739.5673399,70 Rest 
2745.5673399,70 Rest 
2750.5673399,70 Rest 
2760.5673399,69 Rest 
2761.5673399,69 Rest 
2766.5673399,69 Rest 
2771.56731009,70 Rest 
2776.5673399,70 Rest 
2781.5673399,70 Rest 
2786.5673399,69 Rest 
2792.5673399,69 Rest 
2796.56731009,67 Rest 
2801.5673399,68 Rest 
2806.5673399,69 Rest 
2812.5673399,71 Rest 
2820.5673399,71 Rest 
2822.56731009,70 Rest 
2827.56731009,68 Rest 
2832.56731009,68 Rest 
2837.5673399,69 Rest 
2847.5673399,69 Rest 
2848.56731009,68 Rest 
2853.56731009,66 Rest 
2858.5673399,67 Rest 
2864.5673399,68 Rest 
2869.5673399,69 Rest 
2874.5673399,69 Rest 
2879.5673399,70 Rest 
2885.56731009,70 Rest 
2890.5673399,70 Rest 
2896.5673399,69 Rest 
2901.5673399,69 Rest 
2906.56731009,71 Rest 
2911.56731009,72 Rest 
2916.5673399,72 Rest 
2922.5673399,72 Rest 
2928.5673399,71 Rest 
2933.5673399,72 Rest 
2938.56731009,72 Rest 
2947.5673399,72 Rest 
2948.5673399,70 Rest 
2954.5673399,68 Rest 
2959.5673399,69 Rest 
2965.56731009,70 Rest 
2970.5673399,70 Rest 
2975.5673399,70 Rest 
2980.56731009,70 Rest 
2985.5673399,70 Rest 
2991.5673399,70 Rest 
2996.5673399,70 Rest 
3001.56731009,69 Rest 
3006.56731009,69 Rest 
3011.5673399,71 Rest 
3016.56731009,72 Rest 
3021.56731009,71 Rest 
3026.5673399,68 Rest 
3031.56731009,69 Rest 
3036.5673399,69 Rest 
3042.56731009,69 Rest 
3052.5673399,69 Rest 
3053.5673399,70 Rest 
3058.5673399,70 Rest 
3063.5673399,70 Rest 
3069.5673399,70 Rest 
3074.5673399,70 Rest 
3081.5673399,70 Rest 
3084.56731009,70 Rest 
3089.5673399,69 Rest 
3094.5673399,70 Rest 
3099.5673399,71 Rest 
3104.5673399,72 Rest 
3109.56731009,72 Rest 
3114.5673399,72 Rest 
3119.5673399,72 Rest 
3125.5673399,72 Rest 
3130.56731009,68 Rest 
3134.5673399,69 Rest 
3140.5673399,71 Rest 
3145.56731009,71 Rest 
3150.5673399,72 Rest 
3156.5673399,72 Rest 
3163.5673399,71 Rest 
3167.5673399,71 Rest 
3172.5673399,72 Rest 
3178.56731009,74 Rest 
3183.5673399,73 Rest 
3188.5673399,73 Rest 
3193.56731009,72 Rest 
3198.5673399,73 Rest 
3204.5673399,72 Rest 
3209.5673399,69 Rest 
3214.5673399,69 Rest 
3219.5673399,69 Rest 
3224.5673399,69 Rest 
3229.5673399,71 Rest 
3234.5673399,73 Rest 
3242.5673399,72 Rest 
3244.56731009,72 Rest 
3249.5673399,72 Rest 
3254.56731009,72 Rest 
3259.5673399,72 Rest 
3264.5673399,70 Rest 
3270.56731009,70 Rest 
3274.56731009,70 Rest 
3279.5673399,79 Rest 
3285.5673399,70 Rest 
3289.5673399,70 Rest 
3295.5673399,71 Rest 
3300.5673399,72 Rest 
3307.56731009,64 Rest 
3313.5673399,67 Rest 
3317.5673399,67 Rest 
3322.56731009,70 Rest 
3327.5673399,71 Rest 
3332.5673399,66 Rest 
3338.5673399,66 Rest 
3344.5673399,66 Rest 
3349.56731009,63 Rest 
3354.56731009,64 Rest 
3360.5673399,65 Rest 
3364.5673399,68 Rest 
3369.5673399,68 Rest 
3374.5673399,70 Rest 
3380.5673399,70 Rest 
3385.5673399,70 Rest 
3394.5673399,73 Rest 
3395.56731009,73 Rest 
3400.5673399,72 Rest 
3405.5673399,67 Rest 
3410.56731009,68 Rest 
3415.5673399,69 Rest 
3421.56731009,69 Rest 
3426.5673399,70 Rest 
3431.5673399,70 Rest 
3436.5673399,70 Rest 
3441.5673399,70 Rest 
3448.56731009,70 Rest 
3452.5673399,70 Rest 
3458.5673399,69 Rest 
3463.5673399,69 Rest 
3468.5673399,70 Rest 
3473.5673399,71 Rest 
3478.56731009,72 Rest 
3483.5673399,71 Rest 
3489.5673399,71 Rest 
3494.56731009,71 Rest 
3499.5673399,71 Rest 
3504.56731009,70 Rest 
3511.5673399,70 Rest 
3514.5673399,70 Rest 
3519.5673399,69 Rest 
3524.56731009,70 Rest 
3529.5673399,70 Rest 
3534.5673399,70 Rest 
3539.5673399,70 Rest 
3545.5673399,70 Rest 
3550.5673399,71 Rest 
3558.5673399,71 Rest 
3560.5673399,72 Rest 
3565.5673399,73 Rest 
3571.5673399,73 Rest 
3577.56731009,73 Rest 
3586.5673399,72 Rest 
3587.5673399,71 Rest 
3592.5673399,68 Rest 
3597.5673399,69 Rest 
3602.56731009,69 Rest 
3607.5673399,71 Rest 
3613.5673399,72 Rest 
3619.5673399,72 Rest 
3627.56731009,74 Rest 
3629.56731009,75 Rest 
3638.5673399,68 Rest 
3639.5673399,68 Rest 
3644.5673399,68 Rest 
3650.5673399,68 Rest 
3655.5673399,70 Rest 
3660.5673399,71 Rest 
3666.56731009,70 Rest 
3671.5673399,70 Rest 
3676.56731009,70 Rest 
3681.5673399,70 Rest 
3686.5673399,72 Rest 
3691.5673399,74 Rest 
3697.5673399,73 Rest 
3703.5673399,72 Rest 
3707.5673399,71 Rest 
3712.5673399,70 Rest 
3717.56731009,70 Rest 
3722.5673399,72 Rest 
3727.5673399,72 Rest 
3732.5673399,72 Rest 
3738.5673399,72 Rest 
3743.5673399,72 Rest 
3751.5673399,72 Rest 
3753.5673399,72 Rest 
3758.5673399,68 Rest 
3763.5673399,67 Rest 
3769.5673399,68 Rest 
3774.56731009,68 Rest 
3779.56731009,68 Rest 
3784.5673399,69 Rest 
3790.5673399,69 Rest 
3796.56731009,71 Rest 
3801.5673399,70 Rest 
3806.5673399,70 Rest 
3811.56731009,70 Rest 
3816.5673399,70 Rest 
3821.5673399,70 Rest 
3828.5673399,70 Rest 
3831.56731009,70 Rest 
3836.5673399,70 Rest 
3841.5673399,70 Rest 
3849.5673399,72 Rest 
3851.56731009,71 Rest 
3856.5673399,68 Rest 
3861.5673399,69 Rest 
3866.5673399,68 Rest 
3871.5673399,68 Rest 
3876.56731009,69 Rest 
3881.5673399,71 Rest 
3886.56731009,72 Rest 
3891.5673399,71 Rest 
3907.56731009,71 Rest 
3912.56731009,72 Rest 
3917.56731009,68 Rest 
3941.16072011,71 Rest 
4063.87826991,72 Rest 
4338.89064002,73 Rest 
4645.27654004,72 Rest 
4991.75445008,67 Rest 
5233.75422001,68 Rest 
5548.75421,75 Rest 
5850.12927008,75 Rest 
6165.12905002,74 Rest 
6436.50297999,75 Rest 
6756.50297999,72 Rest 
7042.87759995,71 Rest 
7342.87747002,72 Rest 
7644.25247002,69 Rest 
7959.25154996,69 Rest 
8235.62731004,70 Rest 
8535.62731004,70 Rest 
8846.50231004,69 Rest 
9152.0022099,69 Rest 
9434.28408003,67 Rest 
9793.28408003,70 Rest 
10034.75175,70 Rest 
10334.75175,71 Rest 
10760.12801,69 Rest 
10941.12711,68 Rest 
11297.5037,71 Rest 
11602.5037,69 Rest 
11833.8791001,70 Rest 
12163.8791001,70 Rest 
12520.2541001,71 Rest 
12818.2537701,70 Rest 
13076.62871,68 Rest 
13351.6299,68 Rest 
13708.00488,68 Rest 
13934.5048101,68 Rest 
14279.3807001,63 Rest 
14595.3808401,61 Rest 
15025.75664,63 Rest 
15140.75664,66 Rest 
15441.62976,66 Rest 
15737.1287899,67 Rest 
16213.50351,70 Rest 
16338.50348,70 Rest 
16699.87854,73 Rest 
16963.37854,71 Rest 
17246.7532201,72 Rest 
17638.3150001,68 Rest 
17853.3140099,69 Rest 
18138.3138599,70 Rest 
18444.6886499,71 Rest 
18766.0636499,72 Rest 
19036.01613,69 Rest 
19361.06323,70 Rest 
19657.43823,71 Rest 
19947.4379201,72 Rest 
20278.8129201,74 Rest 
20538.8129201,76 Rest 
20875.1867299,76 Rest 
21135.1867299,75 Rest 
21436.55949,74 Rest 
21874.9348099,67 Rest 
22117.9348099,70 Rest 
22429.31005,72 Rest 
22724.3097999,70 Rest 
22961.3089099,72 Rest 
23250.6839099,72 Rest 
23585.05915,74 Rest 
23839.05915,72 Rest 
24308.4330399,78 Rest 
24513.43277,76 Rest 
24738.43097,71 Rest 
25104.8060801,74 Rest 
25478.6821499,76 Rest 
25696.1821499,78 Rest 
25997.55685,77 Rest 
26280.5566199,74 Rest 
26568.9312999,74 Rest 
26833.93101,77 Rest 
27195.30551,79 Rest 
27445.3055799,74 Rest 
27772.1803899,73 Rest 
28061.6800699,73 Rest 
28341.1796801,72 Rest 
28863.05461,76 Rest 
28958.05443,75 Rest 
29259.42957,75 Rest 
29646.65464,79 Rest 
