3839.15955997,68 Rest 
3845.15955997,68 Rest 
3850.15955997,68 Rest 
3855.15955997,68 Rest 
3860.15955997,68 Rest 
3865.15955997,68 Rest 
3870.15955997,68 Rest 
3875.15955997,68 Rest 
3880.15955997,68 Rest 
3885.15955997,68 Rest 
3890.15955997,68 Rest 
3896.15955997,68 Rest 
3901.15955997,68 Rest 
3906.15955997,68 Rest 
3911.15955997,68 Rest 
3916.15952992,68 Rest 
3921.15952992,68 Rest 
3926.15955997,68 Rest 
3932.15955997,67 Rest 
3937.15952992,67 Rest 
3942.15955997,68 Rest 
3948.15955997,68 Rest 
3954.15955997,68 Rest 
3960.15955997,68 Rest 
3965.15952992,68 Rest 
3970.15955997,68 Rest 
3975.15955997,68 Rest 
3980.15955997,68 Rest 
3986.15955997,67 Rest 
3991.15952992,68 Rest 
3996.15955997,68 Rest 
4002.15955997,68 Rest 
4007.15955997,68 Rest 
4012.15955997,68 Rest 
4017.15952992,68 Rest 
4022.15955997,68 Rest 
4027.15955997,68 Rest 
4033.15955997,68 Rest 
4037.15952992,68 Rest 
4045.15955997,68 Rest 
4047.15955997,68 Rest 
4055.15955997,68 Rest 
4057.15955997,68 Rest 
4062.15952992,68 Rest 
4067.15955997,68 Rest 
4072.15955997,68 Rest 
4077.15952992,68 Rest 
4082.15955997,67 Rest 
4087.15955997,67 Rest 
4093.15955997,67 Rest 
4099.15952992,68 Rest 
4104.15955997,68 Rest 
4109.15955997,68 Rest 
4115.15955997,68 Rest 
4121.15955997,68 Rest 
4127.15955997,68 Rest 
4132.15955997,68 Rest 
4137.15955997,68 Rest 
4142.15955997,68 Rest 
4149.15952992,68 Rest 
4153.15955997,67 Rest 
4158.15955997,67 Rest 
4164.15955997,68 Rest 
4169.15955997,68 Rest 
4174.15952992,68 Rest 
4179.15952992,68 Rest 
4184.15955997,68 Rest 
4189.15952992,68 Rest 
4194.15955997,68 Rest 
4200.15955997,68 Rest 
4205.15955997,68 Rest 
4210.15955997,68 Rest 
4216.15955997,68 Rest 
4221.15955997,68 Rest 
4227.15955997,67 Rest 
4232.15955997,67 Rest 
4237.15955997,67 Rest 
4242.15952992,67 Rest 
4247.15952992,67 Rest 
4252.15952992,68 Rest 
4257.15955997,68 Rest 
4263.15955997,68 Rest 
4268.15955997,68 Rest 
4273.15955997,68 Rest 
4279.15955997,68 Rest 
4284.15955997,68 Rest 
4291.15955997,69 Rest 
4297.15955997,69 Rest 
4299.15955997,68 Rest 
4304.15955997,68 Rest 
4309.15955997,67 Rest 
4314.15955997,68 Rest 
4319.15955997,68 Rest 
4325.15955997,68 Rest 
4330.15952992,68 Rest 
4335.15955997,68 Rest 
4341.15955997,68 Rest 
4346.15955997,68 Rest 
4352.15952992,69 Rest 
4357.15955997,69 Rest 
4362.15955997,68 Rest 
4367.15952992,68 Rest 
4372.15955997,68 Rest 
4377.15955997,68 Rest 
4383.15955997,68 Rest 
4389.15955997,68 Rest 
4395.15952992,68 Rest 
4400.15955997,68 Rest 
4405.15955997,68 Rest 
4410.15955997,68 Rest 
4415.15955997,68 Rest 
4420.15955997,69 Rest 
4426.15955997,68 Rest 
4431.15955997,68 Rest 
4437.15955997,68 Rest 
4443.15952992,68 Rest 
4448.15955997,68 Rest 
4453.15955997,68 Rest 
4459.15955997,68 Rest 
4464.15955997,68 Rest 
4470.15955997,69 Rest 
4475.15955997,68 Rest 
4481.15955997,68 Rest 
4486.15955997,68 Rest 
4491.15955997,68 Rest 
4497.15955997,68 Rest 
4502.15955997,68 Rest 
4507.15955997,68 Rest 
4512.15955997,68 Rest 
4517.15955997,69 Rest 
4522.15952992,69 Rest 
4527.15955997,69 Rest 
4532.15955997,69 Rest 
4538.15952992,68 Rest 
4543.15955997,68 Rest 
4548.15952992,68 Rest 
4553.15952992,68 Rest 
4558.15952992,69 Rest 
4563.15955997,68 Rest 
4568.15955997,68 Rest 
4573.15952992,68 Rest 
4578.15955997,68 Rest 
4583.15955997,68 Rest 
4588.15955997,69 Rest 
4594.15955997,69 Rest 
4603.15955997,69 Rest 
4604.15952992,68 Rest 
4609.15955997,68 Rest 
4614.15955997,68 Rest 
4620.15955997,68 Rest 
4625.15955997,68 Rest 
4630.15955997,68 Rest 
4636.15955997,68 Rest 
4641.15955997,68 Rest 
4647.15955997,68 Rest 
4651.15955997,67 Rest 
4656.15955997,67 Rest 
4661.15955997,67 Rest 
4666.15955997,67 Rest 
4671.15955997,68 Rest 
4676.15955997,69 Rest 
4681.15955997,70 Rest 
4686.15955997,69 Rest 
4691.15955997,69 Rest 
4697.15955997,69 Rest 
4703.15955997,68 Rest 
4709.15955997,69 Rest 
4714.15955997,69 Rest 
4719.15955997,69 Rest 
4724.15955997,69 Rest 
4732.15952992,69 Rest 
4734.15955997,68 Rest 
4739.15955997,68 Rest 
4744.15955997,68 Rest 
4752.15952992,68 Rest 
4754.15955997,68 Rest 
4759.15952992,68 Rest 
4764.15955997,68 Rest 
4769.15955997,69 Rest 
4774.15952992,70 Rest 
4779.15955997,69 Rest 
4784.15955997,69 Rest 
4789.15955997,68 Rest 
4794.15955997,68 Rest 
4799.15955997,68 Rest 
4807.15955997,68 Rest 
4809.15955997,68 Rest 
4814.15955997,69 Rest 
4820.15952992,69 Rest 
4825.15955997,69 Rest 
4830.15955997,69 Rest 
4835.15955997,68 Rest 
4840.15955997,68 Rest 
4845.15952992,68 Rest 
4850.15955997,68 Rest 
4856.15955997,69 Rest 
4861.15955997,69 Rest 
4866.15955997,70 Rest 
4872.15955997,68 Rest 
4877.15952992,68 Rest 
4882.15955997,68 Rest 
4888.15955997,69 Rest 
4893.15955997,68 Rest 
4898.15955997,68 Rest 
4904.15952992,68 Rest 
4909.15955997,68 Rest 
4914.15955997,69 Rest 
4919.15955997,68 Rest 
4924.15955997,68 Rest 
4930.15955997,68 Rest 
4935.15952992,68 Rest 
4940.15955997,68 Rest 
4945.15955997,68 Rest 
4950.15955997,68 Rest 
4955.15955997,68 Rest 
4960.15955997,68 Rest 
4965.15955997,69 Rest 
4971.15955997,69 Rest 
4976.15952992,69 Rest 
4981.15955997,69 Rest 
4987.15955997,69 Rest 
4992.15955997,69 Rest 
4997.15955997,69 Rest 
5002.15955997,69 Rest 
5007.15952992,69 Rest 
5012.15955997,69 Rest 
5017.15955997,69 Rest 
5022.15955997,68 Rest 
5027.15952992,68 Rest 
5032.15955997,69 Rest 
5038.15952992,69 Rest 
5047.15955997,71 Rest 
5048.15952992,71 Rest 
5053.15955997,70 Rest 
5063.15955997,69 Rest 
5064.15955997,69 Rest 
5069.15955997,68 Rest 
5074.15955997,67 Rest 
5079.15952992,66 Rest 
5084.15952992,67 Rest 
5089.15955997,67 Rest 
5095.15955997,68 Rest 
5100.15955997,69 Rest 
5105.15955997,69 Rest 
5110.15955997,68 Rest 
5116.15952992,68 Rest 
5121.15952992,68 Rest 
5126.15952992,68 Rest 
5131.15955997,68 Rest 
5139.15955997,69 Rest 
5145.15955997,68 Rest 
5147.15955997,68 Rest 
5152.15955997,77 Rest 
5156.15955997,71 Rest 
5162.15955997,68 Rest 
5167.15955997,67 Rest 
5172.15955997,67 Rest 
5178.15955997,67 Rest 
5184.15955997,68 Rest 
5189.15955997,68 Rest 
5194.15955997,68 Rest 
5199.15955997,68 Rest 
5205.15955997,68 Rest 
5211.15955997,68 Rest 
5215.15955997,68 Rest 
5220.16016006,68 Rest 
5226.16016006,67 Rest 
5231.16016006,68 Rest 
5236.16012001,67 Rest 
5241.16016006,68 Rest 
5246.16016006,68 Rest 
5251.16012001,69 Rest 
5256.16016006,69 Rest 
5262.16016006,68 Rest 
5267.16016006,68 Rest 
5272.16012001,68 Rest 
5277.16016006,68 Rest 
5282.16016006,68 Rest 
5287.16012001,68 Rest 
5292.16012001,68 Rest 
5297.16016006,68 Rest 
5302.16016006,68 Rest 
5307.16012001,68 Rest 
5312.16016006,68 Rest 
5317.16012001,68 Rest 
5322.16016006,68 Rest 
5327.16016006,68 Rest 
5332.16016006,68 Rest 
5337.16016006,68 Rest 
5344.16016006,68 Rest 
5347.16016006,68 Rest 
5352.16016006,68 Rest 
5357.16016006,68 Rest 
5362.16016006,67 Rest 
5367.16016006,66 Rest 
5372.16016006,66 Rest 
5378.16016006,68 Rest 
5383.16012001,68 Rest 
5388.16016006,68 Rest 
5394.16016006,68 Rest 
5400.16016006,68 Rest 
5406.16012001,68 Rest 
5411.16016006,68 Rest 
5416.16012001,69 Rest 
5421.16016006,69 Rest 
5427.16016006,70 Rest 
5432.16016006,69 Rest 
5437.16016006,68 Rest 
5442.16016006,68 Rest 
5447.16016006,68 Rest 
5453.16016006,68 Rest 
5459.16016006,68 Rest 
5464.16016006,68 Rest 
5469.16016006,68 Rest 
5474.16012001,67 Rest 
5479.16016006,68 Rest 
5487.16016006,68 Rest 
5489.16012001,68 Rest 
5494.16016006,68 Rest 
5499.16012001,68 Rest 
5504.16016006,68 Rest 
5509.16012001,68 Rest 
5514.16016006,68 Rest 
5520.16012001,68 Rest 
5525.16012001,68 Rest 
5530.16016006,68 Rest 
5537.16016006,68 Rest 
5541.16016006,68 Rest 
5546.16016006,68 Rest 
5552.16016006,68 Rest 
5557.16016006,68 Rest 
5565.16016006,68 Rest 
5567.16016006,68 Rest 
5572.16016006,68 Rest 
5578.16012001,68 Rest 
5583.16016006,68 Rest 
5588.16016006,68 Rest 
5593.16016006,69 Rest 
5599.16016006,70 Rest 
5604.16016006,69 Rest 
5609.16012001,68 Rest 
5614.16012001,68 Rest 
5619.16016006,68 Rest 
5628.16016006,68 Rest 
5632.16012001,75 Rest 
5634.16016006,75 Rest 
5639.16016006,75 Rest 
5647.16016006,71 Rest 
5649.16016006,70 Rest 
5655.16016006,64 Rest 
5659.16016006,65 Rest 
5665.16012001,68 Rest 
5670.16012001,68 Rest 
5675.16016006,71 Rest 
5684.16016006,68 Rest 
5685.16016006,70 Rest 
5690.16016006,77 Rest 
5699.16016006,85 Rest 
5700.16012001,85 Rest 
5705.16016006,72 Rest 
5711.16016006,69 Rest 
5717.16016006,62 Rest 
5725.16016006,64 Rest 
5726.16016006,64 Rest 
5731.16016006,63 Rest 
5736.16016006,63 Rest 
5746.16016006,65 Rest 
5747.16016006,66 Rest 
5752.16016006,66 Rest 
5757.16016006,65 Rest 
5763.16016006,66 Rest 
5767.16016006,66 Rest 
5775.16012001,68 Rest 
5778.16016006,68 Rest 
5786.16016006,68 Rest 
5788.16012001,67 Rest 
5793.16012001,64 Rest 
5801.16016006,65 Rest 
5807.16016006,65 Rest 
5808.16016006,66 Rest 
5813.16016006,68 Rest 
5818.16016006,69 Rest 
5823.16016006,71 Rest 
5828.16016006,71 Rest 
5833.16012001,70 Rest 
5838.16016006,71 Rest 
5845.16012001,68 Rest 
5848.16012001,68 Rest 
5853.16016006,68 Rest 
5859.16016006,69 Rest 
5869.16016006,68 Rest 
5870.16016006,67 Rest 
5875.16016006,67 Rest 
5880.16016006,66 Rest 
5890.16016006,66 Rest 
5895.16016006,72 Rest 
5896.16016006,72 Rest 
5902.16016006,68 Rest 
5907.16016006,67 Rest 
5913.16012001,66 Rest 
5918.16016006,67 Rest 
5923.16016006,68 Rest 
5929.16016006,72 Rest 
5934.16012001,73 Rest 
5942.16016006,76 Rest 
5944.16016006,75 Rest 
5949.16016006,73 Rest 
5955.16016006,69 Rest 
5962.16016006,68 Rest 
5966.16016006,66 Rest 
5971.16012001,67 Rest 
5976.16016006,68 Rest 
5981.16016006,68 Rest 
5987.16016006,68 Rest 
5992.16016006,68 Rest 
5998.16012001,73 Rest 
6002.16016006,74 Rest 
6011.16016006,75 Rest 
6012.16012001,75 Rest 
6021.16012001,78 Rest 
6022.16016006,78 Rest 
6029.16016006,72 Rest 
6036.16016006,67 Rest 
6037.16012001,67 Rest 
6044.16012001,68 Rest 
6048.16012001,69 Rest 
6053.16016006,69 Rest 
6058.16016006,71 Rest 
6063.16016006,72 Rest 
6072.16016006,75 Rest 
6074.16012001,75 Rest 
6079.16016006,76 Rest 
6087.16016006,81 Rest 
6089.16016006,81 Rest 
6095.16012001,77 Rest 
6100.16012001,77 Rest 
6105.16016006,77 Rest 
6115.16016006,72 Rest 
6116.16016006,72 Rest 
6122.16016006,72 Rest 
6128.16016006,74 Rest 
6134.16016006,71 Rest 
6144.16016006,65 Rest 
6148.16016006,68 Rest 
6151.16016006,69 Rest 
6156.16016006,69 Rest 
6162.16016006,72 Rest 
6167.16016006,72 Rest 
6172.16016006,71 Rest 
6177.16016006,71 Rest 
6182.16016006,73 Rest 
6187.16012001,74 Rest 
6192.16016006,74 Rest 
6200.16016006,75 Rest 
6202.16012001,75 Rest 
6207.16016006,75 Rest 
6212.16012001,75 Rest 
6217.16016006,77 Rest 
6222.16016006,77 Rest 
6232.16016006,77 Rest 
6233.16016006,77 Rest 
6240.16012001,78 Rest 
6243.16016006,77 Rest 
6248.16016006,77 Rest 
6253.16016006,78 Rest 
6258.16016006,77 Rest 
6263.16016006,76 Rest 
6268.16016006,76 Rest 
6273.16016006,74 Rest 
6278.16016006,74 Rest 
6284.16016006,73 Rest 
6289.16016006,72 Rest 
6294.16016006,73 Rest 
6299.16016006,72 Rest 
6304.16016006,71 Rest 
6310.16016006,72 Rest 
6315.16016006,72 Rest 
6320.16016006,72 Rest 
6325.16016006,72 Rest 
6331.16016006,72 Rest 
6336.16016006,72 Rest 
6341.16016006,72 Rest 
6346.16012001,72 Rest 
6355.16016006,75 Rest 
6356.16016006,75 Rest 
6365.16016006,80 Rest 
6366.16016006,80 Rest 
6374.16016006,77 Rest 
6380.16016006,70 Rest 
6381.16016006,69 Rest 
6387.16012001,68 Rest 
6391.16016006,68 Rest 
6397.16016006,69 Rest 
6401.16012001,70 Rest 
6406.16016006,70 Rest 
6411.16012001,72 Rest 
6416.16012001,72 Rest 
6423.16012001,73 Rest 
6426.16016006,73 Rest 
6431.16012001,73 Rest 
6436.16016006,74 Rest 
6441.16012001,73 Rest 
6446.16016006,73 Rest 
6457.16016006,71 Rest 
6458.16012001,70 Rest 
6465.16012001,68 Rest 
6468.16016006,67 Rest 
6473.16016006,68 Rest 
6482.16016006,69 Rest 
6483.16016006,70 Rest 
6493.16016006,89 Rest 
6498.16016006,95 Rest 
6500.16012001,98 Rest 
6504.16016006,98 Rest 
6509.16016006,98 Rest 
6517.16012001,97 Rest 
6523.16016006,76 Rest 
6527.16012001,77 Rest 
6531.16012001,77 Rest 
6539.16016006,68 Rest 
6544.16016006,67 Rest 
6545.16016006,67 Rest 
6550.16016006,64 Rest 
6555.16012001,60 Rest 
6560.16012001,61 Rest 
6570.16016006,64 Rest 
6572.16016006,65 Rest 
6576.16016006,66 Rest 
6581.16016006,66 Rest 
6590.16016006,67 Rest 
6594.16012001,69 Rest 
6596.16016006,69 Rest 
6602.16016006,68 Rest 
6612.16016006,68 Rest 
6615.16016006,67 Rest 
6621.16016006,67 Rest 
6625.16016006,68 Rest 
6629.16016006,69 Rest 
6634.16012001,68 Rest 
6639.16016006,68 Rest 
6644.16016006,68 Rest 
6649.16016006,68 Rest 
6654.16016006,68 Rest 
6660.16016006,69 Rest 
6671.16016006,68 Rest 
6673.16016006,67 Rest 
6678.16012001,68 Rest 
6683.16016006,68 Rest 
6688.16016006,68 Rest 
6694.16016006,68 Rest 
6704.16016006,73 Rest 
6707.16012001,77 Rest 
6713.16016006,67 Rest 
6716.16016006,65 Rest 
6721.16016006,64 Rest 
6726.16012001,64 Rest 
6731.16012001,65 Rest 
6736.16016006,68 Rest 
6741.16016006,68 Rest 
6747.16016006,68 Rest 
6752.16016006,68 Rest 
6757.16016006,68 Rest 
6762.16016006,68 Rest 
6768.16016006,68 Rest 
6774.16016006,68 Rest 
6779.16016006,68 Rest 
6785.16016006,68 Rest 
6795.16016006,69 Rest 
6800.16016006,67 Rest 
6801.16016006,66 Rest 
6806.16016006,66 Rest 
6811.16016006,67 Rest 
6816.16012001,67 Rest 
6821.16016006,67 Rest 
6829.16016006,67 Rest 
6831.16012001,68 Rest 
6836.16012001,68 Rest 
6845.16016006,70 Rest 
6847.16016006,71 Rest 
6851.16016006,70 Rest 
6856.16016006,68 Rest 
6861.16016006,68 Rest 
6866.16016006,69 Rest 
6871.16016006,70 Rest 
6876.16012001,71 Rest 
6881.16016006,71 Rest 
6886.16016006,71 Rest 
6893.16012001,73 Rest 
6901.16016006,68 Rest 
6905.16016006,65 Rest 
6907.16016006,65 Rest 
6912.16016006,67 Rest 
6918.16012001,68 Rest 
6923.16016006,70 Rest 
6928.16016006,71 Rest 
6934.16016006,73 Rest 
6939.16016006,73 Rest 
6948.16016006,70 Rest 
6950.16016006,70 Rest 
6955.16016006,70 Rest 
6960.16016006,69 Rest 
6965.16016006,69 Rest 
6970.16016006,70 Rest 
6976.16016006,71 Rest 
6981.16016006,70 Rest 
6987.16016006,70 Rest 
6996.16012001,68 Rest 
6999.16016006,67 Rest 
7003.16016006,66 Rest 
7008.16016006,65 Rest 
7013.16012001,66 Rest 
7018.16016006,67 Rest 
7023.16012001,67 Rest 
7028.16016006,67 Rest 
7033.16016006,67 Rest 
7038.16016006,67 Rest 
7043.16016006,67 Rest 
7049.16016006,68 Rest 
7054.16016006,68 Rest 
7059.16012001,68 Rest 
7064.16016006,68 Rest 
7073.16012001,68 Rest 
7075.16016006,67 Rest 
7081.16016006,69 Rest 
7086.16016006,70 Rest 
7091.16016006,70 Rest 
7097.16016006,70 Rest 
7102.16016006,70 Rest 
7108.16016006,69 Rest 
7115.16016006,68 Rest 
7118.16016006,67 Rest 
7123.16016006,67 Rest 
7129.16016006,68 Rest 
7134.16016006,68 Rest 
7142.16016006,67 Rest 
7144.16016006,67 Rest 
7150.16016006,67 Rest 
7155.16012001,69 Rest 
7160.16016006,68 Rest 
7168.16016006,68 Rest 
7175.16016006,69 Rest 
7179.16016006,73 Rest 
7181.16016006,70 Rest 
7186.16016006,63 Rest 
7192.16016006,63 Rest 
7197.16012001,62 Rest 
7202.16016006,63 Rest 
7207.16016006,64 Rest 
7212.16016006,65 Rest 
7218.16016006,65 Rest 
7223.16016006,67 Rest 
7228.16016006,68 Rest 
7234.16016006,68 Rest 
7240.16012001,68 Rest 
7245.16016006,68 Rest 
7250.16016006,68 Rest 
7255.16016006,68 Rest 
7260.16016006,71 Rest 
7265.16016006,71 Rest 
7270.16016006,70 Rest 
7275.16016006,70 Rest 
7283.16016006,70 Rest 
7285.16016006,69 Rest 
7290.16016006,68 Rest 
7296.16012001,68 Rest 
7301.16016006,69 Rest 
7306.16016006,69 Rest 
7311.16016006,70 Rest 
7317.16016006,70 Rest 
7322.16016006,68 Rest 
7327.16016006,68 Rest 
7332.16016006,68 Rest 
7337.16016006,67 Rest 
7346.16016006,68 Rest 
7348.16012001,68 Rest 
7355.16016006,68 Rest 
7361.16016006,68 Rest 
7365.16016006,74 Rest 
7368.16012001,77 Rest 
7376.16016006,81 Rest 
7383.16012001,76 Rest 
7384.16016006,76 Rest 
7393.16012001,68 Rest 
7400.16016006,70 Rest 
7405.16012001,79 Rest 
7409.16016006,79 Rest 
7413.16016006,78 Rest 
7421.16016006,64 Rest 
7423.16016006,63 Rest 
7429.16016006,62 Rest 
7434.16012001,62 Rest 
7439.16016006,62 Rest 
7445.16016006,63 Rest 
7454.16016006,65 Rest 
7455.16016006,65 Rest 
7460.16016006,67 Rest 
7465.16016006,67 Rest 
7470.16016006,68 Rest 
7475.16016006,68 Rest 
7483.16012001,68 Rest 
7486.16016006,67 Rest 
7491.16012001,67 Rest 
7496.16016006,67 Rest 
7501.16016006,67 Rest 
7506.16012001,67 Rest 
7511.16012001,67 Rest 
7516.16016006,68 Rest 
7521.16012001,68 Rest 
7526.16016006,68 Rest 
7532.16016006,68 Rest 
7538.16016006,68 Rest 
7543.16012001,68 Rest 
7548.16016006,69 Rest 
7553.16016006,69 Rest 
7559.16016006,69 Rest 
7565.16016006,70 Rest 
7570.16012001,69 Rest 
7575.16012001,69 Rest 
7580.16016006,69 Rest 
7585.16016006,69 Rest 
7590.16016006,69 Rest 
7600.16016006,69 Rest 
7605.16016006,68 Rest 
7606.16016006,68 Rest 
7611.16016006,68 Rest 
7616.16016006,68 Rest 
7621.16016006,68 Rest 
7626.16016006,68 Rest 
7631.16016006,68 Rest 
7636.16016006,68 Rest 
7641.16016006,69 Rest 
7646.16016006,69 Rest 
7651.16016006,69 Rest 
7657.16012001,69 Rest 
7662.16012001,69 Rest 
7667.16016006,69 Rest 
7672.16012001,70 Rest 
7677.16016006,69 Rest 
7682.16016006,69 Rest 
7687.16016006,69 Rest 
7692.16016006,69 Rest 
7698.16016006,69 Rest 
7703.16016006,69 Rest 
7711.16016006,70 Rest 
7713.16016006,70 Rest 
7718.16012001,70 Rest 
7723.16016006,70 Rest 
7728.16016006,70 Rest 
7734.16016006,70 Rest 
7739.16016006,70 Rest 
7744.16016006,70 Rest 
7749.16016006,70 Rest 
7758.16016006,69 Rest 
7759.16016006,69 Rest 
7764.16016006,70 Rest 
7770.16016006,70 Rest 
7775.16016006,70 Rest 
7782.16016006,70 Rest 
7786.16016006,70 Rest 
7791.16016006,70 Rest 
7798.16016006,70 Rest 
7801.16016006,69 Rest 
7807.16016006,69 Rest 
7812.16016006,69 Rest 
7817.16016006,69 Rest 
7822.16012001,70 Rest 
7827.16016006,70 Rest 
7832.16016006,70 Rest 
7838.16016006,70 Rest 
7843.16016006,71 Rest 
7849.16016006,71 Rest 
7854.16016006,71 Rest 
7859.16012001,71 Rest 
7864.16016006,71 Rest 
7869.16016006,71 Rest 
7874.16016006,70 Rest 
7879.16016006,70 Rest 
7884.16016006,70 Rest 
7889.16016006,70 Rest 
7894.16016006,70 Rest 
7900.16012001,69 Rest 
7905.16016006,68 Rest 
7910.16012001,68 Rest 
7915.16016006,68 Rest 
7921.16016006,68 Rest 
7926.16016006,69 Rest 
7931.16016006,70 Rest 
7936.16016006,70 Rest 
7941.16016006,70 Rest 
7946.16016006,70 Rest 
7952.16012001,70 Rest 
7957.16016006,69 Rest 
7963.16016006,70 Rest 
7969.16012001,70 Rest 
7974.16012001,71 Rest 
7979.16016006,72 Rest 
7984.16016006,71 Rest 
7989.16016006,70 Rest 
7994.16016006,69 Rest 
8000.16016006,69 Rest 
8006.16016006,70 Rest 
8011.16016006,70 Rest 
8016.16016006,70 Rest 
8021.16016006,70 Rest 
8026.16016006,70 Rest 
8031.16016006,70 Rest 
8037.16012001,70 Rest 
8042.16012001,70 Rest 
8047.16016006,69 Rest 
8052.16012001,69 Rest 
8061.16016006,70 Rest 
8062.16012001,69 Rest 
8067.16016006,69 Rest 
8072.16016006,69 Rest 
8077.16016006,69 Rest 
8082.16016006,69 Rest 
8087.16016006,70 Rest 
8092.16016006,70 Rest 
8097.16016006,70 Rest 
8102.16016006,70 Rest 
8108.16016006,71 Rest 
8113.16016006,70 Rest 
8122.16012001,69 Rest 
8124.16016006,69 Rest 
8129.16012001,69 Rest 
8134.16012001,70 Rest 
8139.16016006,70 Rest 
8144.16016006,71 Rest 
8149.16016006,71 Rest 
8154.16016006,71 Rest 
8159.16012001,71 Rest 
8164.16016006,71 Rest 
8170.16016006,70 Rest 
8175.16016006,70 Rest 
8181.16016006,69 Rest 
8186.16016006,69 Rest 
8192.16016006,69 Rest 
8197.16016006,70 Rest 
8204.16016006,69 Rest 
8207.16016006,69 Rest 
8212.16016006,69 Rest 
8218.16016006,68 Rest 
8223.16016006,68 Rest 
8228.16016006,68 Rest 
8234.16012001,69 Rest 
8239.16016006,70 Rest 
8245.16016006,69 Rest 
8250.16016006,69 Rest 
8256.16016006,70 Rest 
8260.16016006,71 Rest 
8265.16016006,70 Rest 
8271.16016006,69 Rest 
8276.16016006,69 Rest 
8281.16016006,69 Rest 
8286.16016006,69 Rest 
8291.16012001,69 Rest 
8300.16016006,69 Rest 
8301.16016006,69 Rest 
8306.16016006,71 Rest 
8311.16012001,71 Rest 
8316.16016006,71 Rest 
8321.16016006,71 Rest 
8327.16016006,71 Rest 
8332.16016006,70 Rest 
8337.16012001,70 Rest 
8342.16016006,70 Rest 
8347.16012001,70 Rest 
8352.16016006,70 Rest 
8357.16016006,70 Rest 
8362.16016006,70 Rest 
8367.16016006,70 Rest 
8372.16016006,70 Rest 
8378.16012001,70 Rest 
8383.16016006,70 Rest 
8388.16016006,70 Rest 
8393.16016006,71 Rest 
8398.16012001,71 Rest 
8403.16016006,71 Rest 
8408.16012001,71 Rest 
8417.16016006,70 Rest 
8418.16016006,69 Rest 
8423.16016006,69 Rest 
8428.16012001,71 Rest 
8433.16016006,71 Rest 
8438.16016006,70 Rest 
8443.16016006,70 Rest 
8452.16016006,72 Rest 
8454.16016006,71 Rest 
8459.16016006,68 Rest 
8464.16016006,69 Rest 
8470.16012001,71 Rest 
8475.16016006,71 Rest 
8480.16016006,71 Rest 
8485.16012001,71 Rest 
8490.16016006,71 Rest 
8496.16016006,72 Rest 
8500.16016006,73 Rest 
8505.16016006,71 Rest 
8510.16016006,71 Rest 
8515.16016006,70 Rest 
8520.16016006,70 Rest 
8526.16016006,71 Rest 
8531.16016006,70 Rest 
8536.16016006,70 Rest 
8541.16016006,70 Rest 
8546.16012001,70 Rest 
8551.16016006,70 Rest 
8557.16016006,70 Rest 
8562.16016006,70 Rest 
8567.16016006,70 Rest 
8573.16012001,70 Rest 
8578.16012001,70 Rest 
8583.16016006,69 Rest 
8588.16012001,69 Rest 
8593.16016006,69 Rest 
8598.16016006,70 Rest 
8603.16016006,70 Rest 
8608.16012001,70 Rest 
8613.16016006,70 Rest 
8618.16016006,70 Rest 
8623.16016006,70 Rest 
8628.16012001,70 Rest 
8636.16012001,75 Rest 
8641.16012001,78 Rest 
8647.16012001,82 Rest 
8652.16016006,84 Rest 
8654.16016006,83 Rest 
8659.16016006,76 Rest 
8668.16012001,71 Rest 
8669.16016006,70 Rest 
8675.16016006,66 Rest 
8680.16012001,66 Rest 
8685.16016006,72 Rest 
8691.16016006,78 Rest 
8696.16016006,81 Rest 
8701.16016006,86 Rest 
8706.16016006,87 Rest 
8714.16012001,99 Rest 
8716.16016006,99 Rest 
8725.16016006,68 Rest 
8726.16016006,66 Rest 
8734.16016006,62 Rest 
8736.16016006,61 Rest 
8745.16016006,62 Rest 
8749.16016006,67 Rest 
8755.16016006,74 Rest 
8760.16016006,77 Rest 
8764.16012001,76 Rest 
8766.16012001,76 Rest 
8771.16016006,63 Rest 
8776.16016006,64 Rest 
8781.16012001,64 Rest 
8786.16016006,64 Rest 
8791.16016006,64 Rest 
8796.16016006,64 Rest 
8802.16016006,65 Rest 
8807.16016006,65 Rest 
8814.16016006,64 Rest 
8817.16016006,64 Rest 
8822.1533401,64 Rest 
8827.1533401,64 Rest 
8833.15331006,65 Rest 
8838.1533401,65 Rest 
8843.1533401,65 Rest 
8851.1533401,65 Rest 
8853.1533401,65 Rest 
8858.15331006,64 Rest 
8863.1533401,63 Rest 
8868.1533401,64 Rest 
8876.1533401,66 Rest 
8882.1533401,71 Rest 
8883.1533401,74 Rest 
8889.1533401,77 Rest 
8897.15331006,69 Rest 
8899.15331006,69 Rest 
8908.15331006,63 Rest 
8910.1533401,63 Rest 
8915.15331006,63 Rest 
8920.1533401,63 Rest 
8925.1533401,63 Rest 
8934.1533401,63 Rest 
8935.1533401,63 Rest 
8940.1533401,64 Rest 
8945.1533401,64 Rest 
8955.1533401,64 Rest 
8960.1533401,62 Rest 
8961.1533401,62 Rest 
8966.1533401,62 Rest 
8974.1533401,64 Rest 
8976.1533401,64 Rest 
8983.1533401,66 Rest 
8986.1533401,66 Rest 
8991.1533401,66 Rest 
8996.1533401,65 Rest 
9001.1533401,65 Rest 
9007.15331006,65 Rest 
9012.1533401,65 Rest 
9017.1533401,65 Rest 
9022.1533401,65 Rest 
9033.1533401,66 Rest 
