3987.24183011,67 Rest 
3992.24183011,67 Rest 
3997.24183011,67 Rest 
4002.24183011,67 Rest 
4007.24183011,66 Rest 
4012.24180007,66 Rest 
4017.24183011,67 Rest 
4022.24180007,68 Rest 
4027.24183011,67 Rest 
4032.24183011,66 Rest 
4038.24183011,66 Rest 
4043.24180007,66 Rest 
4048.24183011,66 Rest 
4053.24183011,66 Rest 
4058.24183011,66 Rest 
4063.24183011,66 Rest 
4069.24183011,67 Rest 
4074.24183011,67 Rest 
4079.24183011,67 Rest 
4085.24183011,67 Rest 
4090.24180007,67 Rest 
4095.24183011,67 Rest 
4100.24183011,67 Rest 
4105.24183011,67 Rest 
4111.24183011,67 Rest 
4116.24183011,68 Rest 
4121.24183011,68 Rest 
4127.24183011,67 Rest 
4132.24183011,66 Rest 
4137.24183011,67 Rest 
4142.24183011,68 Rest 
4147.24180007,68 Rest 
4152.24180007,68 Rest 
4157.24183011,68 Rest 
4163.24183011,70 Rest 
4168.24183011,72 Rest 
4173.24180007,71 Rest 
4178.24183011,68 Rest 
4183.24183011,68 Rest 
4189.24183011,68 Rest 
4194.24183011,68 Rest 
4200.24183011,68 Rest 
4205.24183011,68 Rest 
4211.24180007,68 Rest 
4216.24183011,68 Rest 
4221.24183011,68 Rest 
4226.24183011,67 Rest 
4231.24183011,67 Rest 
4236.24183011,67 Rest 
4241.24183011,67 Rest 
4247.24183011,67 Rest 
4252.24180007,67 Rest 
4257.24183011,67 Rest 
4262.24183011,67 Rest 
4267.24183011,67 Rest 
4272.24183011,67 Rest 
4278.24183011,67 Rest 
4283.24180007,67 Rest 
4288.24183011,67 Rest 
4293.24183011,67 Rest 
4299.24183011,67 Rest 
4304.24183011,67 Rest 
4309.24183011,67 Rest 
4314.24183011,67 Rest 
4319.24183011,67 Rest 
4324.24183011,67 Rest 
4329.24183011,67 Rest 
4334.24183011,67 Rest 
4339.24180007,67 Rest 
4344.24183011,68 Rest 
4349.24183011,68 Rest 
4354.24183011,68 Rest 
4359.24180007,68 Rest 
4364.24183011,68 Rest 
4369.24183011,68 Rest 
4375.24180007,68 Rest 
4380.24183011,68 Rest 
4385.24183011,68 Rest 
4391.24183011,68 Rest 
4396.24183011,68 Rest 
4401.24183011,68 Rest 
4406.24183011,68 Rest 
4411.24183011,68 Rest 
4416.24183011,67 Rest 
4421.24183011,67 Rest 
4426.24183011,68 Rest 
4431.24183011,68 Rest 
4436.24183011,68 Rest 
4441.24183011,68 Rest 
4446.24183011,68 Rest 
4451.24183011,69 Rest 
4458.24183011,70 Rest 
4461.24183011,73 Rest 
4467.24180007,70 Rest 
4472.24180007,67 Rest 
4477.24180007,68 Rest 
4482.24183011,68 Rest 
4487.24183011,68 Rest 
4493.24183011,68 Rest 
4498.24183011,68 Rest 
4504.24183011,68 Rest 
4509.24183011,68 Rest 
4514.24183011,68 Rest 
4519.24183011,67 Rest 
4525.24180007,66 Rest 
4530.24180007,66 Rest 
4535.24183011,66 Rest 
4540.24183011,66 Rest 
4546.24183011,66 Rest 
4551.24183011,66 Rest 
4557.24183011,67 Rest 
4562.24183011,67 Rest 
4567.24183011,67 Rest 
4573.24183011,68 Rest 
4577.24183011,67 Rest 
4583.24183011,67 Rest 
4590.24183011,67 Rest 
4593.24183011,66 Rest 
4598.24183011,67 Rest 
4603.24183011,67 Rest 
4608.24183011,68 Rest 
4613.24183011,68 Rest 
4619.24183011,68 Rest 
4625.24183011,67 Rest 
4630.24183011,67 Rest 
4635.24180007,67 Rest 
4640.24183011,67 Rest 
4646.24183011,68 Rest 
4651.24183011,67 Rest 
4656.24180007,67 Rest 
4661.24180007,68 Rest 
4666.24183011,68 Rest 
4676.24183011,68 Rest 
4677.24180007,68 Rest 
4682.24180007,66 Rest 
4687.24180007,66 Rest 
4692.24183011,67 Rest 
4698.24183011,68 Rest 
4707.24180007,68 Rest 
4709.24183011,68 Rest 
4715.24183011,68 Rest 
4721.24183011,68 Rest 
4726.24180007,68 Rest 
4734.24183011,68 Rest 
4737.24180007,68 Rest 
4742.24183011,68 Rest 
4751.24180007,68 Rest 
4752.24183011,68 Rest 
4757.24180007,69 Rest 
4762.24183011,70 Rest 
4768.24180007,75 Rest 
4773.24183011,73 Rest 
4779.24180007,68 Rest 
4784.24180007,68 Rest 
4789.24183011,68 Rest 
4794.24183011,68 Rest 
4800.24183011,68 Rest 
4805.24183011,68 Rest 
4810.24180007,68 Rest 
4815.24183011,68 Rest 
4820.24183011,68 Rest 
4825.24183011,68 Rest 
4830.24183011,68 Rest 
4836.24180007,68 Rest 
4841.24183011,68 Rest 
4847.24180007,68 Rest 
4852.24183011,68 Rest 
4857.24180007,67 Rest 
4862.24183011,67 Rest 
4868.24183011,67 Rest 
4873.24183011,67 Rest 
4878.24183011,67 Rest 
4883.24183011,67 Rest 
4888.24180007,67 Rest 
4893.24183011,67 Rest 
4898.24183011,67 Rest 
4903.24183011,67 Rest 
4908.24183011,66 Rest 
4913.24183011,66 Rest 
4919.24180007,67 Rest 
4924.24183011,67 Rest 
4929.24183011,67 Rest 
4934.24183011,67 Rest 
4940.24183011,67 Rest 
4945.24183011,67 Rest 
4950.24183011,68 Rest 
4955.24180007,68 Rest 
4960.24183011,68 Rest 
4965.24183011,68 Rest 
4972.24180007,68 Rest 
4975.24183011,67 Rest 
4980.24183011,67 Rest 
4985.24183011,67 Rest 
4990.24183011,68 Rest 
4996.24183011,68 Rest 
5001.24183011,69 Rest 
5006.24183011,70 Rest 
5012.24180007,70 Rest 
5016.24183011,70 Rest 
5022.24180007,71 Rest 
5031.24183011,67 Rest 
5032.24180007,67 Rest 
5037.24183011,68 Rest 
5042.24183011,68 Rest 
5047.24180007,68 Rest 
5052.24183011,68 Rest 
5058.24183011,69 Rest 
5063.24183011,69 Rest 
5068.24180007,68 Rest 
5073.24180007,68 Rest 
5078.24180007,69 Rest 
5083.24183011,68 Rest 
5088.24183011,68 Rest 
5094.24183011,67 Rest 
5100.24183011,68 Rest 
5105.24183011,68 Rest 
5110.24183011,68 Rest 
5115.24183011,67 Rest 
5120.24183011,67 Rest 
5125.24183011,68 Rest 
5130.24180007,68 Rest 
5135.24180007,68 Rest 
5140.24183011,68 Rest 
5146.24183011,68 Rest 
5151.24183011,68 Rest 
5156.24183011,68 Rest 
5161.24183011,68 Rest 
5171.24183011,69 Rest 
5172.24183011,69 Rest 
5178.24180007,72 Rest 
5183.24183011,72 Rest 
5188.24180007,72 Rest 
5193.24183011,72 Rest 
5200.24183011,96 Rest 
5207.24183011,74 Rest 
5212.24183011,74 Rest 
5217.24183011,73 Rest 
5222.24183011,67 Rest 
5227.24180007,67 Rest 
5229.24183011,66 Rest 
5234.24180007,63 Rest 
5242.24180007,66 Rest 
5244.24183011,68 Rest 
5254.24183011,68 Rest 
5255.24183011,71 Rest 
5260.24180007,75 Rest 
5265.24183011,70 Rest 
5270.24183011,68 Rest 
5275.24180007,67 Rest 
5280.24183011,68 Rest 
5285.24183011,69 Rest 
5291.24183011,68 Rest 
5296.24183011,68 Rest 
5301.24180007,68 Rest 
5306.24183011,68 Rest 
5311.24183011,68 Rest 
5317.24180007,70 Rest 
5322.24183011,69 Rest 
5327.24183011,69 Rest 
5333.24180007,70 Rest 
5338.24183011,70 Rest 
5343.24183011,69 Rest 
5350.24183011,68 Rest 
5353.24180007,68 Rest 
5358.24180007,67 Rest 
5365.24183011,68 Rest 
5369.24183011,67 Rest 
5374.24183011,66 Rest 
5382.24183011,67 Rest 
5385.24183011,68 Rest 
5390.24183011,67 Rest 
5395.24180007,61 Rest 
5402.24183011,62 Rest 
5405.24183011,62 Rest 
5410.24180007,64 Rest 
5415.24183011,65 Rest 
5420.24183011,66 Rest 
5426.24180007,68 Rest 
5431.24183011,68 Rest 
5436.24183011,68 Rest 
5442.24183011,68 Rest 
5447.24183011,69 Rest 
5453.24183011,69 Rest 
5458.24183011,69 Rest 
5464.24183011,69 Rest 
5470.24183011,70 Rest 
5475.24180007,70 Rest 
5481.24183011,70 Rest 
5488.24183011,68 Rest 
5490.24183011,68 Rest 
5495.24180007,68 Rest 
5500.24183011,68 Rest 
5509.24183011,68 Rest 
5510.24183011,68 Rest 
5515.24183011,70 Rest 
5520.24183011,70 Rest 
5525.24180007,70 Rest 
5530.24183011,70 Rest 
5535.24183011,69 Rest 
5541.24183011,69 Rest 
5547.24183011,70 Rest 
5552.24183011,69 Rest 
5557.24183011,69 Rest 
5562.24183011,68 Rest 
5567.24183011,70 Rest 
5572.24183011,69 Rest 
5577.24183011,69 Rest 
5582.24183011,69 Rest 
5588.24183011,71 Rest 
5592.24183011,73 Rest 
5597.24180007,71 Rest 
5602.24183011,71 Rest 
5607.24180007,71 Rest 
5612.24183011,71 Rest 
5617.24180007,71 Rest 
5622.24180007,72 Rest 
5628.24183011,74 Rest 
5633.24183011,74 Rest 
5638.24183011,73 Rest 
5643.24180007,73 Rest 
5648.24183011,73 Rest 
5653.24180007,73 Rest 
5658.24183011,74 Rest 
5663.24183011,74 Rest 
5668.24183011,74 Rest 
5673.24183011,74 Rest 
5679.24180007,73 Rest 
5684.24183011,73 Rest 
5690.24183011,73 Rest 
5695.24183011,72 Rest 
5700.24183011,71 Rest 
5705.24180007,72 Rest 
5710.24180007,75 Rest 
5715.24183011,74 Rest 
5722.24183011,77 Rest 
5726.24180007,76 Rest 
5731.24183011,74 Rest 
5736.24183011,74 Rest 
5741.24183011,73 Rest 
5746.24183011,73 Rest 
5751.24183011,73 Rest 
5758.24183011,73 Rest 
5762.24183011,73 Rest 
5768.24183011,73 Rest 
5776.24183011,74 Rest 
5779.24183011,75 Rest 
5784.24183011,76 Rest 
5793.24180007,76 Rest 
5798.24183011,69 Rest 
5800.24183011,70 Rest 
5805.24183011,72 Rest 
5813.24183011,75 Rest 
5816.24180007,74 Rest 
5821.24183011,70 Rest 
5826.24183011,70 Rest 
5832.24183011,71 Rest 
5838.24183011,69 Rest 
5843.24183011,68 Rest 
5848.24183011,68 Rest 
5854.24183011,68 Rest 
5860.24183011,72 Rest 
5865.24183011,72 Rest 
5870.24183011,72 Rest 
5876.24183011,72 Rest 
5881.24180007,69 Rest 
5886.24180007,69 Rest 
5891.24183011,71 Rest 
5897.24180007,73 Rest 
5904.24183011,72 Rest 
5907.24183011,70 Rest 
5912.24180007,71 Rest 
5917.24183011,70 Rest 
5923.24183011,68 Rest 
5927.24183011,68 Rest 
5933.24183011,71 Rest 
5941.24183011,64 Rest 
5946.24183011,66 Rest 
5949.24183011,66 Rest 
5955.24183011,68 Rest 
5961.24183011,68 Rest 
5967.24180007,69 Rest 
5972.24183011,69 Rest 
5979.24180007,71 Rest 
5983.24183011,71 Rest 
5991.24183011,80 Rest 
5993.24183011,81 Rest 
5998.24180007,83 Rest 
6003.24183011,82 Rest 
6013.24183011,67 Rest 
6017.24180007,67 Rest 
6020.24183011,67 Rest 
6024.24183011,67 Rest 
6029.24180007,68 Rest 
6035.24183011,68 Rest 
6041.24183011,68 Rest 
6044.24183011,68 Rest 
6049.24183011,68 Rest 
6054.24183011,68 Rest 
6059.24183011,68 Rest 
6065.24183011,70 Rest 
6074.24183011,69 Rest 
6075.24180007,68 Rest 
6080.24183011,67 Rest 
6086.24183011,68 Rest 
6092.24180007,68 Rest 
6097.24183011,68 Rest 
6102.24183011,68 Rest 
6108.24183011,69 Rest 
6113.24183011,72 Rest 
6118.24183011,72 Rest 
6127.24180007,74 Rest 
6128.24183011,73 Rest 
6133.24183011,71 Rest 
6138.24183011,73 Rest 
6147.24183011,74 Rest 
6148.24183011,74 Rest 
6153.24180007,74 Rest 
6158.24180007,74 Rest 
6164.25327992,68 Rest 
6168.25324988,68 Rest 
6173.25327992,68 Rest 
6178.25327992,69 Rest 
6184.25327992,71 Rest 
6189.25327992,72 Rest 
6195.25324988,72 Rest 
6200.25324988,73 Rest 
6208.25327992,73 Rest 
6213.25327992,77 Rest 
6216.25327992,72 Rest 
6221.25327992,70 Rest 
6226.25327992,71 Rest 
6231.25327992,72 Rest 
6236.25327992,73 Rest 
6241.25327992,73 Rest 
6246.25327992,73 Rest 
6252.25327992,72 Rest 
6260.25327992,72 Rest 
6264.25327992,72 Rest 
6266.25324988,72 Rest 
6271.25327992,73 Rest 
6281.25327992,68 Rest 
6282.25324988,68 Rest 
6287.25327992,68 Rest 
6292.25327992,68 Rest 
6298.25327992,68 Rest 
6307.25327992,70 Rest 
6308.25324988,71 Rest 
6313.25327992,70 Rest 
6318.25327992,65 Rest 
6323.25327992,68 Rest 
6328.25324988,68 Rest 
6333.25327992,68 Rest 
6338.25324988,69 Rest 
6343.25327992,69 Rest 
6349.25324988,70 Rest 
6356.25327992,74 Rest 
6362.25327992,77 Rest 
6364.25327992,76 Rest 
6370.25324988,66 Rest 
6375.25327992,68 Rest 
6381.25324988,68 Rest 
6386.25327992,68 Rest 
6391.25327992,68 Rest 
6396.25327992,68 Rest 
6401.25327992,68 Rest 
6406.25327992,68 Rest 
6411.25327992,68 Rest 
6416.25327992,69 Rest 
6421.25327992,69 Rest 
6426.25324988,69 Rest 
6431.25327992,69 Rest 
6436.25324988,69 Rest 
6441.25327992,69 Rest 
6448.25327992,69 Rest 
6456.25327992,69 Rest 
6457.25327992,69 Rest 
6462.25327992,69 Rest 
6468.25327992,69 Rest 
6477.25327992,68 Rest 
6479.25327992,68 Rest 
6487.25327992,70 Rest 
6489.25327992,71 Rest 
6495.25327992,72 Rest 
6502.25327992,64 Rest 
6506.25327992,65 Rest 
6511.25327992,68 Rest 
6516.25324988,74 Rest 
6521.25327992,74 Rest 
6530.25327992,63 Rest 
6533.25327992,64 Rest 
6537.25327992,65 Rest 
6542.25327992,66 Rest 
6547.25324988,70 Rest 
6552.25324988,69 Rest 
6557.25327992,69 Rest 
6563.25327992,69 Rest 
6567.25324988,74 Rest 
6576.25327992,59 Rest 
6580.25327992,61 Rest 
6582.25327992,62 Rest 
6587.25327992,63 Rest 
6592.25327992,68 Rest 
6597.25327992,68 Rest 
6603.25327992,68 Rest 
6608.25327992,68 Rest 
6613.25327992,68 Rest 
6618.25324988,68 Rest 
6623.25327992,68 Rest 
6628.25327992,68 Rest 
6633.25324988,67 Rest 
6638.25324988,66 Rest 
6643.25327992,66 Rest 
6649.25324988,67 Rest 
6657.25327992,71 Rest 
6659.25327992,71 Rest 
6664.25327992,69 Rest 
6671.25324988,69 Rest 
6674.25327992,67 Rest 
6679.25327992,67 Rest 
6684.25324988,68 Rest 
6689.25324988,68 Rest 
6694.25327992,77 Rest 
6700.25327992,80 Rest 
6708.25327992,70 Rest 
6710.25327992,69 Rest 
6715.25327992,68 Rest 
6720.25327992,68 Rest 
6725.25324988,69 Rest 
6730.25327992,68 Rest 
6735.25324988,68 Rest 
6740.25327992,68 Rest 
6746.25324988,68 Rest 
6755.25324988,68 Rest 
6757.25327992,68 Rest 
6766.25324988,67 Rest 
6768.25327992,67 Rest 
6773.25327992,67 Rest 
6780.25327992,66 Rest 
6783.25327992,66 Rest 
6788.25327992,66 Rest 
6796.25327992,67 Rest 
6799.25327992,67 Rest 
6804.25327992,68 Rest 
6813.25327992,63 Rest 
6817.25324988,65 Rest 
6819.25324988,66 Rest 
6824.25324988,66 Rest 
6829.25324988,66 Rest 
6834.25327992,66 Rest 
6839.25324988,66 Rest 
6844.25327992,67 Rest 
6850.25327992,67 Rest 
6855.25327992,67 Rest 
6865.25327992,69 Rest 
6866.25324988,70 Rest 
6871.25324988,71 Rest 
6881.25327992,61 Rest 
6883.25327992,62 Rest 
6887.25327992,63 Rest 
6893.25327992,65 Rest 
6898.25324988,66 Rest 
6903.25327992,66 Rest 
6908.25324988,66 Rest 
6916.25324988,68 Rest 
6918.25327992,68 Rest 
6923.25324988,73 Rest 
6931.25327992,76 Rest 
6934.25327992,75 Rest 
6940.25327992,68 Rest 
6945.25324988,68 Rest 
6950.25327992,69 Rest 
6956.25327992,68 Rest 
6961.25327992,68 Rest 
6968.25327992,68 Rest 
6971.25327992,75 Rest 
6976.25327992,68 Rest 
6984.25327992,62 Rest 
6986.25327992,63 Rest 
6991.25324988,66 Rest 
6996.25324988,67 Rest 
7001.25324988,67 Rest 
7006.25324988,67 Rest 
7011.25327992,67 Rest 
7016.25327992,63 Rest 
7021.25327992,63 Rest 
7027.25324988,63 Rest 
7032.25327992,64 Rest 
7037.25327992,65 Rest 
7042.25327992,65 Rest 
7047.25324988,65 Rest 
7052.25324988,66 Rest 
7057.25327992,67 Rest 
7062.25327992,67 Rest 
7070.25327992,67 Rest 
7073.25324988,67 Rest 
7078.25327992,68 Rest 
7083.25324988,67 Rest 
7092.25324988,81 Rest 
7093.25327992,81 Rest 
7102.25324988,84 Rest 
7104.25324988,84 Rest 
7112.25327992,73 Rest 
7114.25324988,72 Rest 
7119.25327992,68 Rest 
7127.25324988,67 Rest 
7130.25327992,67 Rest 
7135.25327992,67 Rest 
7143.25324988,68 Rest 
7145.25327992,65 Rest 
7150.25324988,68 Rest 
7155.25327992,75 Rest 
7160.25327992,78 Rest 
7165.25324988,79 Rest 
7170.25327992,77 Rest 
7175.25324988,73 Rest 
7180.25327992,71 Rest 
7185.25327992,70 Rest 
7190.25324988,68 Rest 
7195.25324988,68 Rest 
7200.25327992,68 Rest 
7206.25327992,69 Rest 
7216.25327992,68 Rest 
7217.25327992,69 Rest 
7222.25327992,70 Rest 
7227.25327992,68 Rest 
7232.25327992,68 Rest 
7237.25327992,68 Rest 
7242.25327992,68 Rest 
7248.25327992,69 Rest 
7254.25327992,69 Rest 
7261.25324988,66 Rest 
7265.25327992,69 Rest 
7270.25324988,69 Rest 
7275.25327992,69 Rest 
7280.25324988,68 Rest 
7287.25327992,69 Rest 
7290.25327992,71 Rest 
7296.25327992,69 Rest 
7301.25327992,63 Rest 
7306.25327992,63 Rest 
7311.25327992,65 Rest 
7316.25327992,67 Rest 
7322.25327992,68 Rest 
7326.25327992,73 Rest 
7335.25327992,62 Rest 
7337.25327992,63 Rest 
7343.25327992,66 Rest 
7348.25327992,67 Rest 
7353.25327992,67 Rest 
7359.25327992,68 Rest 
7364.25327992,71 Rest 
7370.25327992,70 Rest 
7376.25327992,64 Rest 
7381.25327992,64 Rest 
7386.25327992,65 Rest 
7391.25327992,66 Rest 
7397.25324988,67 Rest 
7402.25327992,67 Rest 
7407.25327992,70 Rest 
7412.25324988,68 Rest 
7420.25327992,63 Rest 
7422.25324988,63 Rest 
7427.25327992,66 Rest 
7432.25324988,67 Rest 
7437.25327992,68 Rest 
7442.25327992,73 Rest 
7447.25327992,69 Rest 
7452.25324988,67 Rest 
7457.25327992,68 Rest 
7463.25327992,68 Rest 
7472.25324988,85 Rest 
7473.25324988,84 Rest 
7478.25327992,77 Rest 
7484.25327992,71 Rest 
7489.25327992,69 Rest 
7495.25327992,68 Rest 
7500.25327992,68 Rest 
7506.25324988,68 Rest 
7511.25324988,68 Rest 
7516.25327992,68 Rest 
7521.25327992,68 Rest 
7526.25327992,68 Rest 
7531.25327992,68 Rest 
7536.25327992,68 Rest 
7545.25327992,69 Rest 
7548.25327992,69 Rest 
7553.25327992,76 Rest 
7556.25327992,73 Rest 
7561.25327992,70 Rest 
7567.25327992,68 Rest 
7573.25327992,67 Rest 
7578.25327992,65 Rest 
7583.25327992,65 Rest 
7588.25327992,66 Rest 
7593.25327992,67 Rest 
7598.25324988,68 Rest 
7603.25327992,68 Rest 
7608.25327992,68 Rest 
7614.25327992,69 Rest 
7620.25327992,69 Rest 
7625.25327992,69 Rest 
7630.25327992,69 Rest 
7635.25327992,69 Rest 
7644.25327992,68 Rest 
7645.25324988,68 Rest 
7650.25327992,68 Rest 
7655.25327992,68 Rest 
7661.25327992,67 Rest 
7666.25324988,67 Rest 
7671.25324988,68 Rest 
7676.25327992,68 Rest 
7681.25327992,68 Rest 
7687.25327992,68 Rest 
7693.25327992,68 Rest 
7696.25327992,68 Rest 
7701.25327992,68 Rest 
7707.25327992,65 Rest 
7712.25327992,66 Rest 
7717.25327992,67 Rest 
7723.25327992,68 Rest 
7729.25327992,69 Rest 
7734.25327992,69 Rest 
7739.25324988,69 Rest 
7744.25327992,70 Rest 
7750.25324988,70 Rest 
7755.25327992,70 Rest 
7760.25324988,70 Rest 
7767.25327992,68 Rest 
7770.25327992,68 Rest 
7776.25327992,68 Rest 
7781.25324988,68 Rest 
7786.25327992,68 Rest 
7791.25324988,68 Rest 
7800.25327992,66 Rest 
7801.25327992,66 Rest 
7806.25327992,66 Rest 
7811.25327992,66 Rest 
7816.25327992,66 Rest 
7821.25327992,66 Rest 
7827.25327992,67 Rest 
7835.25327992,67 Rest 
7838.25327992,69 Rest 
7844.25327992,69 Rest 
7850.25327992,63 Rest 
7855.25324988,65 Rest 
7860.25327992,67 Rest 
7865.25324988,68 Rest 
7870.25327992,68 Rest 
7875.25327992,68 Rest 
7880.25327992,66 Rest 
7885.25327992,67 Rest 
7890.25327992,67 Rest 
7895.25324988,67 Rest 
7901.25327992,67 Rest 
7905.25327992,65 Rest 
7910.25327992,65 Rest 
7915.25324988,65 Rest 
7920.25324988,65 Rest 
7925.25327992,66 Rest 
7930.25327992,64 Rest 
7936.25327992,64 Rest 
7942.25327992,66 Rest 
7948.25327992,65 Rest 
7953.25324988,64 Rest 
7958.25327992,64 Rest 
7963.25327992,64 Rest 
7968.25327992,66 Rest 
7973.25327992,64 Rest 
7978.25324988,64 Rest 
7983.25324988,64 Rest 
7988.25327992,65 Rest 
7993.25327992,65 Rest 
7998.25327992,65 Rest 
8003.25324988,64 Rest 
8008.25327992,64 Rest 
8013.25327992,63 Rest 
8018.25327992,62 Rest 
8023.25327992,63 Rest 
8028.25327992,69 Rest 
8033.25327992,68 Rest 
8041.25327992,59 Rest 
8043.25324988,59 Rest 
8048.25327992,60 Rest 
8053.25324988,61 Rest 
8058.25327992,64 Rest 
8063.25327992,64 Rest 
8069.25327992,64 Rest 
8074.25327992,63 Rest 
8083.25324988,64 Rest 
8085.25327992,64 Rest 
8090.25327992,62 Rest 
8095.25327992,62 Rest 
8100.25327992,62 Rest 
8105.25324988,62 Rest 
8110.25327992,62 Rest 
8116.25327992,62 Rest 
8121.25327992,62 Rest 
8126.25327992,62 Rest 
8131.25327992,62 Rest 
8137.25327992,62 Rest 
8142.25324988,62 Rest 
8147.25324988,63 Rest 
8152.25327992,63 Rest 
8157.25327992,63 Rest 
8165.25327992,62 Rest 
8167.25327992,62 Rest 
8172.25327992,63 Rest 
8177.25327992,63 Rest 
8182.25324988,63 Rest 
8187.25327992,62 Rest 
8193.25327992,62 Rest 
8199.25327992,63 Rest 
8204.25327992,63 Rest 
8209.25327992,64 Rest 
8216.25327992,65 Rest 
8219.25327992,68 Rest 
8224.25327992,68 Rest 
8229.25327992,63 Rest 
8234.25327992,62 Rest 
8239.25327992,63 Rest 
8244.25327992,63 Rest 
8249.25327992,63 Rest 
8254.25324988,63 Rest 
8259.25327992,63 Rest 
8264.25324988,62 Rest 
8269.25327992,63 Rest 
8274.25327992,62 Rest 
8279.25324988,63 Rest 
8284.25327992,63 Rest 
8289.25327992,63 Rest 
8294.25327992,63 Rest 
8299.25324988,63 Rest 
8304.25327992,64 Rest 
8309.25327992,64 Rest 
8314.25327992,64 Rest 
8319.25324988,63 Rest 
8324.25327992,62 Rest 
8329.25324988,61 Rest 
8334.25327992,61 Rest 
8339.25327992,62 Rest 
8344.25327992,63 Rest 
8350.25324988,63 Rest 
8355.25327992,63 Rest 
8361.25327992,63 Rest 
8369.25327992,63 Rest 
8372.25327992,63 Rest 
8378.25324988,63 Rest 
8382.25324988,62 Rest 
8387.25327992,63 Rest 
8392.25327992,63 Rest 
8398.25327992,63 Rest 
8404.25324988,63 Rest 
8409.25327992,63 Rest 
8414.25327992,63 Rest 
8419.25327992,63 Rest 
8425.25327992,63 Rest 
8430.25327992,63 Rest 
8435.25327992,63 Rest 
8441.25327992,63 Rest 
8446.25327992,63 Rest 
8451.25327992,63 Rest 
8456.25327992,63 Rest 
8461.25327992,63 Rest 
8466.25327992,63 Rest 
8475.25327992,63 Rest 
8476.25327992,63 Rest 
8481.25324988,63 Rest 
8486.25327992,63 Rest 
8491.25327992,63 Rest 
8496.25324988,63 Rest 
8501.25327992,63 Rest 
8506.25327992,64 Rest 
8511.25327992,65 Rest 
8516.25324988,64 Rest 
8521.25327992,63 Rest 
8526.25327992,63 Rest 
8531.25324988,63 Rest 
8536.25327992,63 Rest 
8541.25327992,62 Rest 
8546.25324988,62 Rest 
8551.25327992,62 Rest 
8556.25327992,63 Rest 
8561.25327992,63 Rest 
8566.25327992,63 Rest 
8571.25327992,63 Rest 
8576.25327992,63 Rest 
8581.25327992,63 Rest 
8587.25324988,63 Rest 
8592.25324988,63 Rest 
8597.25327992,63 Rest 
8602.25324988,63 Rest 
8607.25327992,63 Rest 
8613.25327992,63 Rest 
8618.25327992,63 Rest 
8625.25324988,63 Rest 
8628.25324988,60 Rest 
8633.25327992,59 Rest 
8638.25327992,60 Rest 
8644.25324988,61 Rest 
8649.25327992,63 Rest 
8655.25327992,63 Rest 
8661.25327992,63 Rest 
8666.25327992,64 Rest 
8672.25327992,63 Rest 
8676.25327992,62 Rest 
8684.25327992,62 Rest 
8686.25327992,61 Rest 
8692.25324988,61 Rest 
8697.25324988,61 Rest 
8702.25327992,61 Rest 
8707.25327992,61 Rest 
8712.25327992,62 Rest 
8719.25324988,63 Rest 
8723.25327992,63 Rest 
8728.25327992,62 Rest 
8733.25327992,62 Rest 
8743.25324988,63 Rest 
8745.25327992,65 Rest 
8750.25327992,64 Rest 
8759.25324988,59 Rest 
8761.25327992,59 Rest 
8766.25327992,59 Rest 
8771.25327992,60 Rest 
8776.25327992,63 Rest 
8781.25327992,64 Rest 
8786.25327992,64 Rest 
8791.25324988,64 Rest 
8796.25327992,64 Rest 
8801.25327992,64 Rest 
8810.25327992,61 Rest 
8811.25327992,61 Rest 
8816.25327992,60 Rest 
8821.25327992,60 Rest 
8826.25327992,60 Rest 
8831.25324988,68 Rest 
8836.25327992,68 Rest 
8841.25324988,64 Rest 
8846.25327992,63 Rest 
8851.25324988,64 Rest 
8856.25327992,68 Rest 
8861.25327992,68 Rest 
8870.25327992,84 Rest 
8871.25327992,84 Rest 
8876.25324988,79 Rest 
8885.25327992,62 Rest 
8888.25327992,61 Rest 
8891.25324988,63 Rest 
8896.25324988,62 Rest 
8901.25327992,60 Rest 
8906.25324988,59 Rest 
8911.25327992,58 Rest 
8920.25327992,58 Rest 
8924.25327992,61 Rest 
8926.25327992,61 Rest 
8931.25327992,57 Rest 
8936.25327992,57 Rest 
8943.25327992,58 Rest 
8946.25324988,59 Rest 
8951.25327992,60 Rest 
8957.25327992,60 Rest 
8963.25327992,62 Rest 
8972.25324988,59 Rest 
8976.25327992,59 Rest 
8978.25324988,60 Rest 
8983.25327992,62 Rest 
8988.25327992,63 Rest 
8993.25327992,62 Rest 
8998.25327992,62 Rest 
9003.25327992,62 Rest 
9008.25324988,61 Rest 
9013.25327992,61 Rest 
9018.25327992,61 Rest 
9023.25324988,62 Rest 
9028.25327992,62 Rest 
9034.25327992,62 Rest 
9040.25327992,62 Rest 
9044.25327992,61 Rest 
9049.25327992,61 Rest 
9054.25327992,61 Rest 
9059.25327992,61 Rest 
9068.25324988,62 Rest 
9070.25324988,61 Rest 
9075.25327992,61 Rest 
9081.25327992,63 Rest 
9086.25327992,64 Rest 
9091.25327992,64 Rest 
9096.25327992,63 Rest 
9101.25324988,63 Rest 
9106.25324988,62 Rest 
9111.25327992,62 Rest 
9116.25327992,62 Rest 
9122.25324988,62 Rest 
9130.25327992,62 Rest 
9132.25327992,63 Rest 
9137.25327992,63 Rest 
9142.25324988,63 Rest 
9147.25327992,62 Rest 
9152.25324988,61 Rest 
9157.25327992,60 Rest 
9162.25327992,60 Rest 
